1416533112319; 2663639; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112371; 2663902; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112423; 2664165; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112476; 2664428; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112527; 2664691; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112579; 2664954; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112631; 2665222; 4.0; 120000; 0.014499999999999957; 0.014499999999999957; 1; 0; 0
1416533112683; 2665485; 4.0; 120000; 0.014499999999999957; 0.014499999999999957; 1; 0; 0
1416533112734; 2665748; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112786; 2666011; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112838; 2666274; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112890; 2666537; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112943; 2666800; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533112994; 2667063; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113046; 2667326; 4.0; 120000; 0.014499999999999957; 0.014499999999999957; 1; 0; 0
1416533113098; 2667589; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113151; 2667852; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113202; 2668115; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113253; 2668378; 4.0; 120000; 0.014083333333333226; 0.014083333333333226; 1; 0; 0
1416533113305; 2668641; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113357; 2668904; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113410; 2669167; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113461; 2669430; 4.0; 120000; 0.013249999999999984; 0.013249999999999984; 1; 0; 0
1416533113513; 2669693; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113573; 2669956; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113625; 2670482; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113676; 2670745; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113728; 2671008; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113780; 2671271; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113832; 2671534; 4.0; 120000; 0.008583333333333387; 0.008583333333333387; 1; 0; 0
1416533113884; 2671797; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533113935; 2672060; 4.0; 120000; 0.008583333333333387; 0.008583333333333387; 1; 0; 0
1416533113987; 2672323; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114039; 2672591; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114090; 2672854; 4.0; 120000; 0.008999999999999897; 0.017999999999999794; 2; 0; 0
1416533114142; 2673117; 4.0; 120000; 0.008999999999999897; 0.008999999999999897; 1; 0; 0
1416533114194; 2673410; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114246; 2673673; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114298; 2673936; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114350; 2674199; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114402; 2674462; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114454; 2674725; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114506; 2674988; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114557; 2675251; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114609; 2675514; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114660; 2675777; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114712; 2676040; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114764; 2676303; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114816; 2676566; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114868; 2676849; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114920; 2677112; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533114971; 2677375; 4.0; 120000; 0.012750000000000039; 0.012750000000000039; 1; 0; 0
1416533115023; 2677638; 4.0; 120000; 0.012750000000000039; 0.012750000000000039; 1; 0; 0
1416533115074; 2677901; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115126; 2678164; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115178; 2678427; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115229; 2678690; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115281; 2678953; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115333; 2679216; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115384; 2679479; 4.0; 120000; 0.012750000000000039; 0.012750000000000039; 1; 0; 0
1416533115435; 2679742; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115487; 2680005; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115539; 2680268; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115590; 2680536; 4.0; 120000; 0.013166666666666771; 0.013166666666666771; 1; 0; 0
1416533115642; 2680799; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115694; 2681087; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115746; 2681355; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115797; 2681618; 4.0; 120000; 0.015666666666666718; 0.015666666666666718; 1; 0; 0
1416533115849; 2681881; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115901; 2682154; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533115952; 2682418; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116004; 2682682; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116056; 2682946; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116107; 2683210; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116159; 2683479; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116210; 2683743; 4.0; 120000; 0.017416666666666636; 0.017416666666666636; 1; 0; 0
1416533116262; 2684007; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116321; 2684271; 4.0; 120000; 0.017583333333333284; 0.017583333333333284; 1; 0; 0
1416533116373; 2684535; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116425; 2684799; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116478; 2685068; 4.0; 120000; 0.017833333333333368; 0.035666666666666735; 2; 0; 0
1416533116530; 2685332; 4.0; 120000; 0.01791666666666658; 0.01791666666666658; 1; 0; 0
1416533116582; 2685596; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116634; 2685860; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116686; 2686124; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116739; 2686388; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116791; 2686652; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116844; 2686916; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116897; 2687180; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533116948; 2687446; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117002; 2687712; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117054; 2687978; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117107; 2688244; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117159; 2688510; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117211; 2688776; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117262; 2689042; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117313; 2689308; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117364; 2689574; 4.0; 120000; 0.016583333333333394; 0.016583333333333394; 1; 0; 0
1416533117415; 2689840; 4.0; 120000; 0.016833333333333256; 0.016833333333333256; 1; 0; 0
1416533117467; 2690106; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117519; 2690372; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117573; 2690638; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117625; 2691175; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117677; 2691446; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117729; 2691712; 4.0; 120000; 0.019416666666666638; 0.019416666666666638; 1; 0; 0
1416533117782; 2691978; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117833; 2692244; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117885; 2692510; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533117938; 2692778; 4.0; 120000; 0.020166666666666666; 0.020166666666666666; 1; 0; 0
1416533117989; 2693046; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118041; 2693314; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118094; 2693582; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118145; 2693850; 4.0; 120000; 0.019333333333333425; 0.019333333333333425; 1; 0; 0
1416533118196; 2694118; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118248; 2694386; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118300; 2694654; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118351; 2694922; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118404; 2695190; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118456; 2695458; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118508; 2695726; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118567; 2695994; 4.0; 120000; 0.020916666666666694; 0.020916666666666694; 1; 0; 0
1416533118618; 2696262; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118670; 2696530; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118722; 2696798; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118779; 2697066; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118832; 2697334; 4.0; 120000; 0.022166666666666668; 0.022166666666666668; 1; 0; 0
1416533118883; 2697607; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118935; 2697878; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533118986; 2698149; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119037; 2698420; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119089; 2698691; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119141; 2698962; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119199; 2699233; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119251; 2699509; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119303; 2699780; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119355; 2700051; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119410; 2700322; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119462; 2700593; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119514; 2700869; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119569; 2701411; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119627; 2701682; 4.0; 120000; 0.45091666666666663; 0.45991666666666653; 2; 1; 1
1416533119679; 2701953; 4.0; 120000; 0.009416666666666629; 0.009416666666666629; 1; 0; 0
1416533119731; 2702229; 4.0; 120000; 0.4300833333333334; 0.4300833333333334; 1; 1; 1
1416533119782; 2702505; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119837; 2702781; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119888; 2703052; 4.0; 120000; 0.47666666666666657; 0.47666666666666657; 1; 1; 1
1416533119940; 2703273; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533119992; 2703498; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120044; 2703748; 4.0; 120000; 0.0029999999999998916; 0.0029999999999998916; 1; 0; 0
1416533120101; 2703964; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120153; 2704180; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120205; 2704396; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120256; 2704612; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120308; 2704828; 4.0; 120000; 0.004166666666666652; 0.004166666666666652; 1; 0; 0
1416533120359; 2705044; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120410; 2705260; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120462; 2705476; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120514; 2705692; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120565; 2705913; 4.0; 120000; 0.005249999999999977; 0.005249999999999977; 1; 0; 0
1416533120616; 2706129; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120668; 2706345; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120719; 2706561; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120770; 2706777; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120822; 2706993; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120874; 2707214; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120926; 2707430; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533120978; 2707646; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121029; 2707862; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121081; 2708078; 4.0; 120000; 0.006999999999999895; 0.006999999999999895; 1; 0; 0
1416533121133; 2708299; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121184; 2708515; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121235; 2708731; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121287; 2708947; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121339; 2709163; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121390; 2709379; 4.0; 120000; 0.00374999999999992; 0.00374999999999992; 1; 0; 0
1416533121442; 2709600; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121494; 2709816; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121546; 2710032; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121597; 2710248; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121649; 2710464; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121700; 2710680; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121751; 2710901; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121803; 2711117; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121854; 2711333; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121905; 2711549; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533121957; 2711765; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122009; 2711986; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122063; 2712202; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122115; 2712418; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122167; 2712634; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122218; 2712850; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122270; 2713066; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122322; 2713282; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122373; 2713498; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122424; 2713714; 4.0; 120000; 0.002666666666666595; 0.00533333333333319; 2; 0; 0
1416533122476; 2713930; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122528; 2714146; 4.0; 120000; 0.016083333333333227; 0.016083333333333227; 1; 0; 0
1416533122579; 2714362; 4.0; 120000; 0.011083333333333334; 0.011083333333333334; 1; 0; 0
1416533122631; 2714583; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122683; 2714799; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122735; 2715015; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122786; 2715231; 4.0; 120000; 0.01491666666666669; 0.01491666666666669; 1; 0; 0
1416533122838; 2715447; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122890; 2715663; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533122941; 2715884; 4.0; 120000; 0.011333333333333417; 0.011333333333333417; 1; 0; 0
1416533122993; 2716100; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123045; 2716316; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123096; 2716532; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123148; 2716748; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123200; 2716969; 4.0; 120000; 0.011749999999999927; 0.011749999999999927; 1; 0; 0
1416533123251; 2717185; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123302; 2717401; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123354; 2717617; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123406; 2717833; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123457; 2718049; 4.0; 120000; 0.011333333333333417; 0.011333333333333417; 1; 0; 0
1416533123509; 2718270; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123561; 2718486; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123612; 2718702; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123664; 2718918; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123715; 2719134; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123766; 2719350; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123818; 2719571; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123870; 2719787; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123921; 2720003; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533123972; 2720219; 4.0; 120000; 0.011749999999999927; 0.011749999999999927; 1; 0; 0
1416533124024; 2720435; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124084; 2720894; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124136; 2721110; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124188; 2721326; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124239; 2721542; 4.0; 120000; 0.01358333333333328; 0.01358333333333328; 1; 0; 0
1416533124290; 2721758; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124342; 2721974; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124393; 2722190; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124444; 2722406; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124496; 2722622; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124547; 2722838; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124598; 2723054; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124650; 2723270; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124702; 2723491; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124753; 2723707; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124805; 2723923; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124857; 2724139; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124909; 2724355; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533124960; 2724572; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125012; 2724789; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125064; 2725006; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125116; 2725223; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125168; 2725440; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125220; 2725657; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125271; 2725879; 4.0; 120000; 0.013749999999999929; 0.027499999999999858; 2; 0; 0
1416533125322; 2726096; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125374; 2726313; 4.0; 120000; 0.013916666666666577; 0.013916666666666577; 1; 0; 0
1416533125426; 2726530; 4.0; 120000; 0.014000000000000012; 0.014000000000000012; 1; 0; 0
1416533125477; 2726747; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125530; 2726964; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125582; 2727186; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125634; 2727403; 4.0; 120000; 0.014333333333333309; 0.014333333333333309; 1; 0; 0
1416533125686; 2727620; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125737; 2727837; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125789; 2728054; 4.0; 120000; 0.01416666666666666; 0.01416666666666666; 1; 0; 0
1416533125840; 2728271; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125891; 2728488; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125943; 2728707; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533125994; 2728926; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126045; 2729149; 4.0; 120000; 0.014999999999999902; 0.014999999999999902; 1; 0; 0
1416533126097; 2729368; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126148; 2729587; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126200; 2729806; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126252; 2730025; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126304; 2730244; 4.0; 120000; 0.016250000000000098; 0.016250000000000098; 1; 0; 0
1416533126355; 2730463; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126407; 2730682; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126459; 2730901; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126511; 2731120; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126563; 2731339; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126615; 2731558; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126667; 2731777; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126719; 2731996; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126771; 2732215; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126822; 2732434; 4.0; 120000; 0.01791666666666658; 0.01791666666666658; 1; 0; 0
1416533126874; 2732653; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126925; 2732872; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533126977; 2733093; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127029; 2733314; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127081; 2733539; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127133; 2733760; 4.0; 120000; 0.018166666666666664; 0.018166666666666664; 1; 0; 0
1416533127185; 2733981; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127237; 2734202; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127291; 2734423; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127342; 2734644; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127393; 2734865; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127444; 2735086; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127496; 2735307; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127548; 2735528; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127600; 2735749; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127652; 2735970; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127703; 2736191; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127755; 2736412; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127806; 2736633; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127858; 2736854; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127910; 2737075; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533127962; 2737296; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128014; 2737519; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128065; 2737742; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128117; 2737965; 4.0; 120000; 0.0071666666666667656; 0.014333333333333531; 2; 0; 0
1416533128177; 2738188; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128229; 2738634; 4.0; 120000; 0.02675000000000005; 0.03541666666666665; 2; 0; 0
1416533128281; 2738857; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128332; 2739080; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128385; 2739303; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128436; 2739526; 4.0; 120000; 0.010250000000000092; 0.010250000000000092; 1; 0; 0
1416533128488; 2739749; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128540; 2739977; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128591; 2740200; 4.0; 120000; 0.012166666666666659; 0.012166666666666659; 1; 0; 0
1416533128642; 2740423; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128694; 2740646; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128746; 2740869; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128798; 2741092; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128849; 2741315; 4.0; 120000; 0.013833333333333364; 0.013833333333333364; 1; 0; 0
1416533128900; 2741538; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533128951; 2741768; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129003; 2741994; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129055; 2742220; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129107; 2742446; 4.0; 120000; 0.016833333333333256; 0.016833333333333256; 1; 0; 0
1416533129159; 2742672; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129212; 2742898; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129263; 2743124; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129315; 2743354; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129366; 2743580; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129418; 2743806; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129470; 2744032; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129527; 2744258; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129579; 2744484; 4.0; 120000; 0.004166666666666652; 0.004166666666666652; 1; 0; 0
1416533129631; 2744710; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129682; 2744940; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129733; 2745166; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129785; 2745392; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129837; 2745618; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533129892; 2745844; 4.0; 120000; 0.006999999999999895; 0.006999999999999895; 1; 0; 0
1416533129945; 2746070; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533130001; 2746307; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533130053; 2746549; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533130105; 2746786; 4.0; 120000; 0.0; 0.0; 0; 0; 0
