1416533618807; 4879082; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533618858; 4879318; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533618910; 4879554; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533618961; 4879790; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619013; 4880026; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619065; 4880267; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619116; 4880503; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619168; 4880739; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619219; 4880975; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619271; 4881211; 4.0; 120000; 0.003666666666666707; 0.003666666666666707; 1; 0; 0
1416533619322; 4881452; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619373; 4881698; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619425; 4881939; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619476; 4882180; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619528; 4882421; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619579; 4882662; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619631; 4882903; 4.0; 120000; 0.015416666666666634; 0.015416666666666634; 1; 0; 0
1416533619682; 4883144; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619733; 4883385; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619785; 4883626; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619836; 4883867; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619888; 4884108; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619940; 4884349; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533619991; 4884590; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620043; 4884831; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620094; 4885072; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620146; 4885313; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620197; 4885554; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620249; 4885800; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620300; 4886041; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620351; 4886299; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620403; 4886552; 4.0; 120000; 0.01491666666666669; 0.01491666666666669; 1; 0; 0
1416533620454; 4886810; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620506; 4887068; 4.0; 120000; 0.018416666666666748; 0.018416666666666748; 1; 0; 0
1416533620558; 4887326; 4.0; 120000; 0.020583333333333398; 0.020583333333333398; 1; 0; 0
1416533620609; 4887579; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620661; 4887832; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620712; 4888085; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620764; 4888338; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620815; 4888596; 4.0; 120000; 0.01041666666666674; 0.04166666666666696; 4; 0; 0
1416533620867; 4888849; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533620918; 4889102; 4.0; 120000; 0.013166666666666771; 0.013166666666666771; 1; 0; 0
1416533620969; 4889360; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621021; 4889613; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621072; 4889866; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621124; 4890119; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621175; 4890372; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621227; 4890630; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621278; 4890883; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621329; 4891136; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621381; 4891395; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621432; 4891654; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621484; 4891913; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621535; 4892172; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621587; 4892431; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621638; 4892690; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621689; 4892949; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621741; 4893208; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621792; 4893467; 4.0; 120000; 0.021333333333333426; 0.021333333333333426; 1; 0; 0
1416533621844; 4893731; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621899; 4893990; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533621950; 4894249; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622002; 4894508; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622053; 4894767; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622105; 4895026; 4.0; 120000; 0.010250000000000092; 0.010250000000000092; 1; 0; 0
1416533622157; 4895285; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622208; 4895803; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622260; 4896062; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622311; 4896326; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622363; 4896590; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622414; 4896854; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622465; 4897118; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622517; 4897382; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622568; 4897646; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622620; 4897910; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622672; 4898174; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622723; 4898444; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622775; 4898708; 4.0; 120000; 0.0129999999999999; 0.0129999999999999; 1; 0; 0
1416533622826; 4898972; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533622878; 4899242; 4.0; 120000; 0.014499999999999957; 0.014499999999999957; 1; 0; 0
1416533622930; 4899506; 4.0; 120000; 0.014999999999999902; 0.014999999999999902; 1; 0; 0
1416533622981; 4899770; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623033; 4900034; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623085; 4900298; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623138; 4900562; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623190; 4900826; 4.0; 120000; 0.019166666666666776; 0.05750000000000033; 3; 0; 0
1416533623241; 4901090; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623293; 4901354; 4.0; 120000; 0.020999999999999908; 0.020999999999999908; 1; 0; 0
1416533623359; 4901637; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623422; 4901915; 4.0; 120000; 0.10991666666666666; 0.10991666666666666; 1; 1; 0
1416533623474; 4902193; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623527; 4902471; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623582; 4902749; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623634; 4903027; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623685; 4903310; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623737; 4903588; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623788; 4903866; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623840; 4904144; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623892; 4904422; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623943; 4904700; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533623995; 4904978; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624046; 4905256; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624098; 4905534; 4.0; 120000; 0.0055833333333332735; 0.0055833333333332735; 1; 0; 0
1416533624151; 4905812; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624203; 4906373; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624255; 4906651; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624306; 4906926; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624358; 4907195; 4.0; 120000; 0.014083333333333226; 0.014083333333333226; 1; 0; 0
1416533624409; 4907464; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624460; 4907733; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624512; 4908002; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624563; 4908271; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624615; 4908540; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624672; 4908809; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624724; 4909078; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624775; 4909347; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624827; 4909616; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624879; 4909885; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624931; 4910154; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533624983; 4910423; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625035; 4910692; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625086; 4910961; 4.0; 120000; 0.021083333333333343; 0.021083333333333343; 1; 0; 0
1416533625138; 4911236; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625189; 4911505; 4.0; 120000; 0.021916666666666584; 0.021916666666666584; 1; 0; 0
1416533625241; 4911774; 4.0; 120000; 0.022333333333333316; 0.022333333333333316; 1; 0; 0
1416533625293; 4912043; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625345; 4912312; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625397; 4912581; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625448; 4912850; 4.0; 120000; 0.0020000000000000018; 0.006000000000000005; 3; 0; 0
1416533625500; 4913119; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625551; 4913388; 4.0; 120000; 0.0028333333333332433; 0.0028333333333332433; 1; 0; 0
1416533625603; 4913663; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625654; 4913932; 4.0; 120000; 0.0014166666666666217; 0.0014166666666666217; 1; 0; 0
1416533625706; 4914201; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625759; 4914470; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625811; 4914739; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625863; 4915008; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625914; 4915283; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533625966; 4915552; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626017; 4915821; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626069; 4916090; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626120; 4916359; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626172; 4916634; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626224; 4916909; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626275; 4917178; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626327; 4917447; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626378; 4917722; 4.0; 120000; 0.015666666666666718; 0.015666666666666718; 1; 0; 0
1416533626429; 4917991; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626481; 4918260; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626533; 4918529; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626584; 4918798; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626636; 4919067; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626687; 4919342; 4.0; 120000; 0.012250000000000094; 0.012250000000000094; 1; 0; 0
1416533626739; 4919611; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626791; 4919880; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626842; 4920149; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626894; 4920418; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626945; 4920687; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533626998; 4920956; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627050; 4921225; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627101; 4921494; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627152; 4921763; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627204; 4922032; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627255; 4922301; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627307; 4922570; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627359; 4922845; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627410; 4923114; 4.0; 120000; 0.012750000000000039; 0.012750000000000039; 1; 0; 0
1416533627462; 4923383; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627513; 4923652; 4.0; 120000; 0.012250000000000094; 0.012250000000000094; 1; 0; 0
1416533627565; 4923921; 4.0; 120000; 0.012250000000000094; 0.012250000000000094; 1; 0; 0
1416533627616; 4924190; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627668; 4924459; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627719; 4924728; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627770; 4924997; 4.0; 120000; 0.012250000000000094; 0.03675000000000028; 3; 0; 0
1416533627822; 4925266; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627874; 4925535; 4.0; 120000; 0.012250000000000094; 0.012250000000000094; 1; 0; 0
1416533627925; 4925810; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533627977; 4926079; 4.0; 120000; 0.012250000000000094; 0.012250000000000094; 1; 0; 0
1416533628028; 4926348; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628079; 4926617; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628131; 4926886; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628182; 4927155; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628234; 4927424; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628285; 4927693; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628337; 4927962; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628389; 4928243; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628440; 4928514; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628492; 4928785; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628543; 4929061; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628595; 4929332; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628647; 4929603; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628698; 4929884; 4.0; 120000; 0.013500000000000068; 0.013500000000000068; 1; 0; 0
1416533628750; 4930160; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628801; 4930431; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628853; 4930702; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628905; 4930973; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533628956; 4931244; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629008; 4931520; 4.0; 120000; 0.014833333333333254; 0.014833333333333254; 1; 0; 0
1416533629062; 4931791; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629114; 4932072; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629166; 4932343; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629218; 4932614; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629269; 4932885; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629321; 4933156; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629372; 4933429; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629431; 4933702; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629487; 4934264; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629539; 4934537; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629590; 4934810; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629641; 4935083; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629693; 4935356; 4.0; 120000; 0.020166666666666666; 0.020166666666666666; 1; 0; 0
1416533629747; 4935629; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629798; 4935918; 4.0; 120000; 0.022166666666666668; 0.022166666666666668; 1; 0; 0
1416533629850; 4936191; 4.0; 120000; 0.022499999999999964; 0.022499999999999964; 1; 0; 0
1416533629901; 4936474; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533629953; 4936747; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630004; 4937030; 4.0; 120000; 0.00275000000000003; 0.00825000000000009; 3; 0; 0
1416533630056; 4937303; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630108; 4937576; 4.0; 120000; 0.0034166666666666234; 0.0034166666666666234; 1; 0; 0
1416533630159; 4937854; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630211; 4938127; 4.0; 120000; 0.0040000000000000036; 0.0040000000000000036; 1; 0; 0
1416533630262; 4938400; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630314; 4938673; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630365; 4938888; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630417; 4939107; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630468; 4939322; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630520; 4939537; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630571; 4939752; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630622; 4939967; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630674; 4940182; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630726; 4940397; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630777; 4940616; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630829; 4940831; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630880; 4941058; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630933; 4941277; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533630984; 4941492; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631035; 4941707; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631087; 4941922; 4.0; 120000; 0.003166666666666762; 0.003166666666666762; 1; 0; 0
1416533631138; 4942137; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631190; 4942352; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631241; 4942575; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631293; 4942790; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631345; 4943005; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631396; 4943220; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631448; 4943435; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631499; 4943654; 4.0; 120000; 0.011166666666666769; 0.011166666666666769; 1; 0; 0
1416533631551; 4943869; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631603; 4944092; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631655; 4944315; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631706; 4944534; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631758; 4944749; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631809; 4944964; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631861; 4945179; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631912; 4945394; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533631964; 4945609; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632016; 4945824; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632067; 4946043; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632119; 4946258; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632170; 4946473; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632222; 4946688; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632273; 4946903; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632325; 4947118; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632376; 4947333; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632427; 4947548; 4.0; 120000; 0.016000000000000014; 0.016000000000000014; 1; 0; 0
1416533632479; 4947763; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632530; 4948028; 4.0; 120000; 0.009166666666666767; 0.009166666666666767; 1; 0; 0
1416533632582; 4948243; 4.0; 120000; 0.0043333333333333; 0.0043333333333333; 1; 0; 0
1416533632633; 4948458; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632685; 4948673; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632736; 4948888; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632787; 4949103; 4.0; 120000; 0.0060833333333334405; 0.01825000000000032; 3; 0; 0
1416533632839; 4949318; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632890; 4949533; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533632942; 4949748; 4.0; 120000; 0.014333333333333309; 0.014333333333333309; 1; 0; 0
1416533632994; 4949963; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633045; 4950178; 4.0; 120000; 0.004250000000000087; 0.004250000000000087; 1; 0; 0
1416533633096; 4950393; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633147; 4950608; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633199; 4950823; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633250; 4951042; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633302; 4951257; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633353; 4951472; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633405; 4951687; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633457; 4951902; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633508; 4952117; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633560; 4952332; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633611; 4952547; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633663; 4952762; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633714; 4952981; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633766; 4953196; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633818; 4953411; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633869; 4953626; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633921; 4953841; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533633972; 4954056; 4.0; 120000; 0.011166666666666769; 0.011166666666666769; 1; 0; 0
1416533634024; 4954271; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634075; 4954486; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634127; 4954701; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634179; 4954920; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634230; 4955135; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634282; 4955350; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634333; 4955569; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634385; 4955784; 4.0; 120000; 0.01083333333333325; 0.01083333333333325; 1; 0; 0
1416533634436; 4955999; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634488; 4956214; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634539; 4956429; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634590; 4956644; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634642; 4956859; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634693; 4957074; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634745; 4957289; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634797; 4957504; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634848; 4957719; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634900; 4957934; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533634951; 4958149; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635003; 4958364; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635054; 4958579; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635106; 4958794; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635157; 4959009; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635208; 4959224; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635260; 4959439; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635311; 4959654; 4.0; 120000; 0.008833333333333249; 0.008833333333333249; 1; 0; 0
1416533635363; 4959870; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635415; 4960086; 4.0; 120000; 0.004833333333333245; 0.004833333333333245; 1; 0; 0
1416533635466; 4960302; 4.0; 120000; 0.00491666666666668; 0.00491666666666668; 1; 0; 0
1416533635518; 4960518; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635569; 4960734; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635621; 4960950; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635672; 4961166; 4.0; 120000; 0.005249999999999977; 0.01574999999999993; 3; 0; 0
1416533635724; 4961382; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635775; 4961598; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635826; 4961814; 4.0; 120000; 0.00550000000000006; 0.00550000000000006; 1; 0; 0
1416533635878; 4962030; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533635929; 4962246; 4.0; 120000; 0.005666666666666709; 0.005666666666666709; 1; 0; 0
1416533635981; 4962462; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636032; 4962678; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636084; 4962894; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636136; 4963110; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636187; 4963330; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636239; 4963546; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636290; 4963762; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636342; 4963978; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636394; 4964198; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636445; 4964423; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636497; 4964643; 4.0; 120000; 0.0; 0.0; 0; 0; 0
1416533636548; 4964863; 4.0; 120000; 0.0; 0.0; 0; 0; 0
