1416532952422; 1860901; 6.317451388423413; 120000; 0.009166666666666767; 0.032083333333333464; 7; 0; 0
1416532953424; 1867409; 6.372162122318892; 120000; 0.02516666666666656; 0.09950000000000014; 5; 0; 0
1416532954427; 1873665; 6.435883743542081; 120000; 0.02633333333333332; 0.04283333333333328; 7; 0; 0
1416532955431; 1880313; 6.507839111271311; 120000; 0.020166666666666666; 0.11816666666666653; 7; 0; 0
1416532956433; 1887356; 6.833231066834877; 120000; 0.028000000000000025; 0.10816666666666652; 7; 0; 0
1416532957439; 1894097; 6.923626217104305; 120000; 0.030999999999999917; 0.20699999999999985; 8; 0; 0
1416532958442; 1901278; 7.0215410780746135; 120000; 0.03008333333333324; 0.058499999999999996; 4; 0; 0
1416532959445; 1908472; 7.372618131978345; 120000; 0.0289166666666667; 0.11208333333333331; 9; 0; 0
1416532960447; 1916400; 7.741249038577262; 120000; 0.02574999999999994; 0.06566666666666632; 7; 0; 0
1416532961454; 1924696; 8.128311490506125; 120000; 0.024333333333333318; 0.12366666666666681; 8; 0; 0
1416532962456; 1932977; 8.534727065031431; 120000; 0.0; 0.0; 0; 0; 0
1416532963458; 1942141; 8.961463418283003; 120000; 1.0034999999999998; 7.054333333333333; 11; 10; 10
1416532964461; 1948461; 6.510121407003796; 120000; 1.0070833333333336; 1.0380833333333337; 4; 1; 1
1416532965464; 1955126; 6.510121407003796; 120000; 0.025666666666666726; 0.09775000000000023; 9; 0; 0
1416532966466; 1961466; 6.510121407003796; 120000; 0.027833333333333377; 0.056666666666666865; 4; 0; 0
1416532967468; 1968112; 6.510121407003796; 120000; 0.02791666666666659; 0.0840000000000003; 8; 0; 0
1416532968472; 1974770; 6.510121407003796; 120000; 0.026250000000000107; 0.15466666666666695; 6; 0; 0
1416532969474; 1981111; 6.542672014038814; 120000; 0.02733333333333343; 0.15900000000000025; 6; 0; 0
1416532970476; 1987849; 6.588935691520877; 120000; 0.006416666666666737; 0.028583333333333405; 7; 0; 0
1416532971479; 1994890; 6.885437797639316; 120000; 0.019583333333333286; 0.07574999999999998; 6; 0; 0
1416532972481; 2001623; 6.954292175615709; 120000; 0.02833333333333332; 0.1275833333333336; 9; 0; 0
1416532973484; 2008804; 7.032043525816068; 120000; 0.01200000000000001; 0.02666666666666684; 4; 0; 0
1416532974488; 2015962; 7.383645702106872; 120000; 0.030333333333333323; 0.16916666666666647; 10; 0; 0
1416532975491; 2023604; 7.481322153590799; 120000; 0.028166666666666673; 0.08499999999999996; 6; 0; 0
1416532976493; 2031612; 7.855388261270339; 120000; 0.03283333333333327; 0.16258333333333308; 7; 0; 0
1416532977496; 2039350; 7.973219085189394; 120000; 0.03183333333333338; 0.142166666666667; 10; 0; 0
1416532978499; 2047879; 8.371880039448863; 120000; 0.031749999999999945; 0.06158333333333332; 4; 0; 0
1416532979501; 2056848; 8.790474041421307; 120000; 0.621; 0.621; 1; 1; 1
1416532980503; 2063364; 6.7096371910365535; 120000; 1.1176666666666666; 1.1176666666666666; 1; 1; 1
1416532981506; 2070216; 6.7096371910365535; 120000; 1.7693333333333334; 6.389749999999999; 6; 5; 5
1416532982509; 2076714; 6.7096371910365535; 120000; 1.8168333333333333; 8.725999999999999; 7; 5; 5
1416532983513; 2081499; 4.694673828251182; 120000; 0.014416666666666744; 0.03500000000000014; 4; 0; 0
1416532984515; 2086125; 4.694673828251182; 120000; 0.016833333333333256; 0.05250000000000021; 7; 0; 0
1416532985518; 2090840; 4.694673828251182; 120000; 0.0044999999999999485; 0.0044999999999999485; 1; 0; 0
1416532986520; 2095584; 4.694673828251182; 120000; 174.59216666666666; 523.801; 11; 3; 3
1416532987523; 2098785; 3.1313959145254167; 120000; 174.739; 1222.9014166666666; 10; 7; 7
1416532988525; 2101812; 3.1313959145254167; 120000; 0.00924999999999998; 0.00924999999999998; 1; 0; 0
1416532989528; 2104998; 3.1313959145254167; 120000; 0.011083333333333334; 0.016000000000000014; 2; 0; 0
1416532990535; 2108187; 3.1313959145254167; 120000; 0.010999999999999899; 0.09283333333333288; 12; 0; 0
1416532991538; 2111217; 3.1313959145254167; 120000; 0.010000000000000009; 0.06700000000000039; 7; 0; 0
1416532992540; 2114423; 3.1470528940980436; 120000; 0.010250000000000092; 0.010250000000000092; 1; 0; 0
1416532993542; 2117491; 3.1693059185197385; 120000; 0.0013333333333334085; 0.0030000000000003357; 4; 0; 0
1416532994544; 2120859; 3.3119246848531265; 120000; 0.013666666666666716; 0.1084999999999996; 14; 0; 0
1416532995546; 2124262; 3.345043931701658; 120000; 0.003916666666666568; 0.009916666666666352; 3; 0; 0
1416532996549; 2127669; 3.512296128286741; 120000; 0.011583333333333279; 0.011583333333333279; 1; 0; 0
1416532997551; 2131295; 3.555312794986018; 120000; 0.014333333333333309; 0.06383333333333319; 8; 0; 0
1416532998553; 2134776; 3.6023451624289127; 120000; 0.014999999999999902; 0.09483333333333333; 13; 0; 0
1416532999556; 2138502; 3.6532900162794735; 120000; 0.00216666666666665; 0.00216666666666665; 1; 0; 0
1416533000558; 2142414; 3.8359545170934473; 120000; 0.013500000000000068; 0.04416666666666691; 5; 0; 0
1416533001560; 2146204; 3.8966062834675803; 120000; 0.01574999999999993; 0.11441666666666639; 16; 0; 0
1416533002562; 2150247; 3.9612241884575967; 120000; 6.666666666665932E-4; 6.666666666665932E-4; 1; 0; 0
1416533003564; 2154287; 4.159285397880477; 120000; 0.014833333333333254; 0.03108333333333313; 4; 0; 0
1416533004566; 2158597; 4.23426798173721; 120000; 0.01550000000000007; 0.1027499999999999; 17; 0; 0
1416533005568; 2163014; 4.313483882094447; 120000; 0.015249999999999986; 0.015249999999999986; 1; 0; 0
1416533006570; 2167399; 4.529158076199169; 120000; 0.01808333333333323; 0.043333333333333224; 4; 0; 0
1416533007574; 2172109; 4.619741237723153; 120000; 0.4225000000000001; 0.8155833333333333; 12; 2; 2
1416533008576; 2175731; 3.7358854190660598; 120000; 0.5605; 2.5815; 6; 5; 5
1416533009579; 2179543; 3.7358854190660598; 120000; 0.010083333333333444; 0.017000000000000126; 4; 0; 0
1416533010581; 2183347; 3.7358854190660598; 120000; 0.01358333333333328; 0.11266666666666647; 12; 0; 0
1416533011584; 2186965; 3.7358854190660598; 120000; 0.015666666666666718; 0.09366666666666701; 6; 0; 0
1416533012586; 2190781; 3.7358854190660598; 120000; 0.015666666666666718; 0.04700000000000015; 3; 0; 0
1416533013588; 2194418; 3.7545648461613896; 120000; 0.0015000000000000568; 0.01233333333333353; 12; 0; 0
1416533014590; 2198360; 3.8296561430846174; 120000; 0.012916666666666687; 0.044916666666666494; 5; 0; 0
1416533015592; 2202112; 3.862821938161322; 120000; 0.014583333333333393; 0.048833333333333284; 5; 0; 0
1416533016594; 2206076; 3.9014501575429352; 120000; 0.016083333333333227; 0.09433333333333316; 12; 0; 0
1416533017597; 2210104; 3.9450696963584018; 120000; 0.01416666666666666; 0.03383333333333338; 3; 0; 0
1416533018599; 2214121; 4.142323181176322; 120000; 0.01591666666666658; 0.08583333333333343; 7; 0; 0
1416533019601; 2218401; 4.197120966113574; 120000; 0.15641666666666665; 0.31325000000000003; 5; 1; 0
1416533020604; 2222553; 4.071207337130167; 120000; 0.012333333333333307; 0.02000000000000024; 5; 0; 0
1416533021606; 2226494; 4.071207337130167; 120000; 0.6644166666666667; 4.204916666666667; 12; 7; 7
1416533022608; 2229637; 3.0817877020811406; 120000; 0.0076666666666667105; 0.014583333333333393; 3; 0; 0
1416533023610; 2232629; 3.0817877020811406; 120000; 0.011749999999999927; 0.03424999999999989; 3; 0; 0
1416533024613; 2235772; 3.0817877020811406; 120000; 0.010583333333333389; 0.04400000000000004; 7; 0; 0
1416533025616; 2238785; 3.0817877020811406; 120000; 0.01083333333333325; 0.05191666666666661; 9; 0; 0
1416533026618; 2241933; 3.097196640591546; 120000; 0.011583333333333279; 0.03374999999999995; 3; 0; 0
1416533027620; 2245116; 3.1190971280638506; 120000; 0.012750000000000039; 0.03658333333333319; 3; 0; 0
1416533028623; 2248168; 3.1461093015615944; 120000; 0.006333333333333302; 0.039750000000000174; 9; 0; 0
1416533029625; 2251531; 3.3034147666396745; 120000; 0.013916666666666577; 0.03883333333333283; 7; 0; 0
1416533030627; 2254934; 3.340348066520089; 120000; 0.019500000000000073; 0.031500000000000306; 5; 0; 0
1416533031630; 2258208; 3.381258808151422; 120000; 0.010499999999999954; 0.026000000000000023; 3; 0; 0
1416533032632; 2261848; 3.5503217485589933; 120000; 0.014000000000000012; 0.0720833333333335; 10; 0; 0
1416533033634; 2265325; 3.6005308802349965; 120000; 0.012916666666666687; 0.03833333333333355; 6; 0; 0
1416533034636; 2269173; 3.7805574242467466; 120000; 0.01491666666666669; 0.02100000000000013; 4; 0; 0
1416533035638; 2273089; 3.840333285675143; 120000; 0.015416666666666634; 0.07633333333333359; 10; 0; 0
1416533036640; 2276882; 3.904018008567629; 120000; 0.01358333333333328; 0.03599999999999981; 7; 0; 0
1416533037642; 2281070; 4.0992189089960105; 120000; 0.01491666666666669; 0.04266666666666685; 5; 0; 0
1416533038644; 2285113; 4.173118628824693; 120000; 0.01358333333333328; 0.07649999999999979; 10; 0; 0
1416533039646; 2289577; 4.381774560265928; 120000; 0.012750000000000039; 0.04225000000000012; 6; 0; 0
1416533040648; 2294272; 4.600863288279225; 120000; 0.6098333333333332; 1.2939166666666666; 7; 3; 3
1416533041651; 2297681; 3.5199098018556008; 120000; 0.015249999999999986; 0.07683333333333309; 10; 0; 0
1416533042654; 2301276; 3.5199098018556008; 120000; 0.012166666666666659; 0.03166666666666651; 4; 0; 0
1416533043656; 2304689; 3.5199098018556008; 120000; 0.012333333333333307; 0.028999999999999915; 5; 0; 0
1416533044658; 2308277; 3.5199098018556008; 120000; 0.011833333333333362; 0.03883333333333305; 9; 0; 0
1416533045660; 2311883; 3.5375093508648785; 120000; 0.0033333333333334103; 0.02000000000000024; 7; 0; 0
1416533046662; 2315385; 3.608259537882176; 120000; 0.010166666666666657; 0.03949999999999987; 5; 0; 0
1416533047664; 2319085; 3.639507982114711; 120000; 0.0129999999999999; 0.03383333333333316; 7; 0; 0
1416533048666; 2322646; 3.675903061935858; 120000; 0.015416666666666634; 0.11149999999999993; 10; 0; 0
1416533049668; 2326438; 3.717000907561799; 120000; 0.011916666666666575; 0.020999999999999908; 2; 0; 0
1416533050670; 2330424; 3.902850952939889; 120000; 0.015833333333333366; 0.05250000000000021; 7; 0; 0
1416533051672; 2334263; 3.9544808180680406; 120000; 0.014833333333333254; 0.09758333333333313; 11; 0; 0
1416533052675; 2338495; 4.152204858971443; 120000; 0.014833333333333254; 0.04799999999999982; 4; 0; 0
1416533053677; 2342744; 4.339054077625157; 120000; 0.01574999999999993; 0.06525000000000003; 8; 0; 0
1416533054680; 2347224; 4.4076605465048395; 120000; 0.017583333333333284; 0.10924999999999985; 12; 0; 0
1416533055684; 2351564; 4.480753327684887; 120000; 0.014499999999999957; 0.05283333333333351; 5; 0; 0
1416533056686; 2356354; 4.704790994069132; 120000; 0.020916666666666694; 0.14375000000000027; 10; 0; 0
1416533057689; 2361254; 4.789607819916419; 120000; 0.019333333333333425; 0.10575000000000023; 8; 0; 0
1416533058692; 2366123; 5.02908821091224; 120000; 0.018916666666666693; 0.07341666666666691; 6; 0; 0
1416533059695; 2371508; 5.280542621457853; 120000; 0.022083333333333233; 0.18474999999999953; 15; 0; 0
1416533060698; 2377006; 5.38615347388701; 120000; 0.018916666666666693; 0.05308333333333359; 6; 0; 0
1416533061701; 2382490; 5.65546114758136; 120000; 0.022499999999999964; 0.1489166666666668; 13; 0; 0
1416533062704; 2388388; 5.775431595427116; 120000; 0.021500000000000075; 0.08725000000000005; 8; 0; 0
1416533063707; 2394265; 6.064203175198472; 120000; 0.022750000000000048; 0.17941666666666634; 14; 0; 0
1416533064710; 2400597; 6.199802880489611; 120000; 0.0245833333333334; 0.0970000000000002; 8; 0; 0
1416533065714; 2407075; 6.341858210457856; 120000; 0.02675000000000005; 0.16166666666666663; 14; 0; 0
1416533066718; 2413389; 6.490587968942342; 120000; 0.024333333333333318; 0.0731666666666666; 6; 0; 0
1416533067722; 2420350; 6.815117367389459; 120000; 0.7729999999999999; 2.8445833333333335; 18; 7; 6
1416533068726; 2425525; 5.072398696038899; 120000; 0.01983333333333337; 0.05249999999999999; 4; 0; 0
1416533069729; 2430432; 5.072398696038899; 120000; 0.015333333333333421; 0.08541666666666647; 12; 0; 0
1416533070732; 2435607; 5.072398696038899; 120000; 0.020916666666666694; 0.1132500000000003; 8; 0; 0
1416533071735; 2440519; 5.072398696038899; 120000; 0.0129999999999999; 0.09016666666666628; 7; 0; 0
1416533072739; 2445699; 5.0977606895190934; 120000; 0.01358333333333328; 0.17116666666666647; 13; 0; 0
1416533073741; 2450929; 5.133807301043345; 120000; 0.018000000000000016; 0.07858333333333345; 5; 0; 0
1416533074743; 2455965; 5.17826737645172; 120000; 0.021916666666666584; 0.1255000000000004; 16; 0; 0
1416533075746; 2461295; 5.230050050216238; 120000; 0.015666666666666718; 0.04891666666666672; 4; 0; 0
1416533076748; 2466910; 5.4915525527270495; 120000; 0.0422499999999999; 0.21533333333333338; 13; 0; 0
1416533077750; 2472287; 5.558810060976348; 120000; 0.022499999999999964; 0.09183333333333321; 8; 0; 0
1416533078752; 2478309; 5.836750564025166; 120000; 0.019916666666666583; 0.12491666666666634; 10; 0; 0
1416533079755; 2484243; 6.128588092226424; 120000; 0.023083333333333345; 0.16625; 12; 0; 0
1416533080757; 2490377; 6.220516913609821; 120000; 0.024916666666666698; 0.14991666666666714; 11; 0; 0
1416533081760; 2496829; 6.31887192196286; 120000; 0.04466666666666663; 0.1446666666666665; 11; 0; 0
1416533082762; 2503383; 6.423658558280175; 120000; 0.02675000000000005; 0.22083333333333366; 14; 0; 0
1416533083764; 2509907; 6.744841486194184; 120000; 0.025666666666666726; 0.09350000000000014; 9; 0; 0
1416533084766; 2517148; 7.082083560503893; 120000; 0.029749999999999943; 0.3016666666666672; 19; 0; 0
1416533085769; 2524518; 7.214577211843442; 120000; 0.027583333333333293; 0.07091666666666652; 5; 0; 0
1416533086772; 2531866; 7.575306072435614; 120000; 0.028750000000000053; 0.23350000000000026; 13; 0; 0
1416533087774; 2539760; 7.726812193884327; 120000; 0.9958333333333333; 1.4524166666666665; 11; 2; 2
1416533088777; 2545206; 5.616756646377281; 120000; 1.1601666666666666; 4.015000000000001; 13; 5; 4
1416533089780; 2550938; 5.616756646377281; 120000; 0.022083333333333233; 0.12383333333333324; 8; 0; 0
1416533090783; 2556682; 5.616756646377281; 120000; 0.022083333333333233; 0.08625000000000016; 13; 0; 0
1416533091785; 2562134; 5.616756646377281; 120000; 0.0044999999999999485; 0.020999999999999908; 5; 0; 0
1416533092787; 2567872; 5.616756646377281; 120000; 0.004999999999999893; 0.07099999999999929; 16; 0; 0
1416533093789; 2573337; 5.644840429609167; 120000; 0.005249999999999977; 0.028833333333333266; 6; 0; 0
1416533094791; 2579129; 5.684755479074093; 120000; 0.009083333333333332; 0.10466666666666646; 14; 0; 0
1416533095794; 2584735; 5.733986905665903; 120000; 0.6193333333333333; 1.2076666666666667; 6; 2; 2
1416533096797; 2589220; 4.378157206766072; 120000; 0.018916666666666693; 0.12199999999999989; 13; 0; 0
1416533097800; 2593531; 4.378157206766072; 120000; 0.010583333333333389; 0.02416666666666667; 5; 0; 0
1416533098802; 2598055; 4.378157206766072; 120000; 0.01708333333333334; 0.0532499999999998; 6; 0; 0
1416533099804; 2602300; 4.378157206766072; 120000; 0.016750000000000043; 0.1855; 12; 0; 0
1416533100806; 2606797; 4.400047992799902; 120000; 0.01258333333333339; 0.05016666666666669; 4; 0; 0
1416533101808; 2611362; 4.4880489526559; 120000; 0.016000000000000014; 0.118916666666667; 9; 0; 0
1416533102810; 2615737; 4.526916596720182; 120000; 0.018916666666666693; 0.10491666666666677; 11; 0; 0
1416533103813; 2620405; 4.572185762687384; 120000; 0.018416666666666748; 0.05558333333333354; 4; 0; 0
1416533104815; 2625041; 4.800795050821753; 120000; 0.0202500000000001; 0.1243333333333334; 14; 0; 0
1416533105817; 2629991; 4.859592541992714; 120000; 0.01708333333333334; 0.0677500000000002; 6; 0; 0
1416533106820; 2635211; 5.10257216909235; 120000; 0.01766666666666672; 0.06208333333333327; 7; 0; 0
1416533107823; 2640242; 5.1747334367375295; 120000; 0.021749999999999936; 0.19016666666666682; 13; 0; 0
1416533108825; 2645600; 5.252354438288592; 120000; 0.016583333333333394; 0.06525000000000025; 6; 0; 0
1416533109828; 2650944; 5.514972160203022; 120000; 0.2234166666666666; 0.3264166666666668; 8; 1; 1
1416533110830; 2656209; 5.157729776084437; 120000; 0.7275; 1.9415833333333332; 7; 4; 4
1416533111832; 2661272; 5.157729776084437; 120000; 0.6178333333333332; 2.316416666666666; 14; 4; 4
1416533112835; 2666537; 5.157729776084437; 120000; 0.014499999999999957; 0.07124999999999959; 5; 0; 0
1416533113837; 2671797; 5.157729776084437; 120000; 0.014499999999999957; 0.17383333333333284; 13; 0; 0
1416533114839; 2676849; 5.157729776084437; 120000; 0.013166666666666771; 0.07174999999999998; 7; 0; 0
1416533115841; 2682154; 5.157729776084437; 120000; 0.015666666666666718; 0.1680000000000006; 12; 0; 0
1416533116843; 2687180; 5.183518424964859; 120000; 0.01791666666666658; 0.12191666666666645; 7; 0; 0
1416533117845; 2692510; 5.22017143525184; 120000; 0.020166666666666666; 0.14225; 8; 0; 0
1416533118848; 2697607; 5.265379446002219; 120000; 0.022166666666666668; 0.22008333333333363; 11; 0; 0
1416533119850; 2703052; 5.318033240462242; 120000; 0.45091666666666663; 0.9205833333333331; 7; 2; 2
1416533120852; 2707214; 4.25298512460302; 120000; 0.47666666666666657; 0.5590833333333329; 13; 1; 1
1416533121854; 2711549; 4.25298512460302; 120000; 0.006999999999999895; 0.014083333333333226; 3; 0; 0
1416533122857; 2715884; 4.25298512460302; 120000; 0.016416666666666746; 0.08699999999999997; 8; 0; 0
1416533123859; 2720003; 4.25298512460302; 120000; 0.011749999999999927; 0.12758333333333316; 11; 0; 0
1416533124861; 2724355; 4.25298512460302; 120000; 0.01358333333333328; 0.03849999999999998; 3; 0; 0
1416533125864; 2728488; 4.274250050226035; 120000; 0.014333333333333309; 0.12433333333333318; 9; 0; 0
1416533126868; 2732872; 4.304473562176053; 120000; 0.01791666666666658; 0.17774999999999985; 11; 0; 0
1416533127871; 2737296; 4.341751396723683; 120000; 0.018166666666666664; 0.027750000000000163; 3; 0; 0
1416533128874; 2741538; 4.385168910690919; 120000; 0.02675000000000005; 0.11858333333333371; 10; 0; 0
1416533129878; 2746070; 4.434196589576538; 120000; 0.017416666666666636; 0.1047499999999999; 9; 0; 0
1416533130882; 2750830; 4.6559064190553645; 120000; 0.018916666666666693; 0.0697500000000002; 6; 0; 0
1416533131884; 2755419; 4.717498271617413; 120000; 0.019500000000000073; 0.1476666666666664; 15; 0; 0
1416533132886; 2760096; 4.784213771979343; 120000; 0.01333333333333342; 0.025416666666666865; 3; 0; 0
1416533133888; 2765231; 5.02342446057831; 120000; 0.019916666666666583; 0.08158333333333334; 9; 0; 0
1416533134890; 2770456; 5.102851775324461; 120000; 0.18808333333333338; 0.27766666666666673; 11; 1; 0
1416533135892; 2775325; 5.029749335181723; 120000; 0.5948333333333333; 0.8825000000000005; 7; 2; 2
1416533136894; 2780475; 5.029749335181723; 120000; 0.20466666666666677; 0.33441666666666636; 12; 1; 1
1416533137897; 2785354; 5.029749335181723; 120000; 0.008000000000000007; 0.02083333333333348; 3; 0; 0
1416533138900; 2790494; 5.029749335181723; 120000; 0.007249999999999979; 0.10166666666666568; 15; 0; 0
1416533139902; 2795629; 5.029749335181723; 120000; 0.006416666666666737; 0.041583333333333306; 7; 0; 0
1416533140905; 2800548; 5.029749335181723; 120000; 0.009333333333333416; 0.0790000000000004; 9; 0; 0
1416533141907; 2805698; 5.0548980818576315; 120000; 0.010166666666666657; 0.10574999999999979; 11; 0; 0
1416533142910; 2810665; 5.090641608976516; 120000; 0.016999999999999904; 0.03891666666666649; 3; 0; 0
1416533143912; 2815903; 5.134727858525874; 120000; 0.021166666666666556; 0.3229166666666663; 18; 0; 0
1416533144914; 2820934; 5.186075137111133; 120000; 0.004833333333333245; 0.004833333333333245; 1; 0; 0
1416533145916; 2826486; 5.44537889396669; 120000; 0.38175000000000003; 0.9080000000000004; 14; 2; 2
1416533146918; 2830855; 4.486107824892008; 120000; 0.01258333333333339; 0.055166666666666586; 8; 0; 0
1416533147920; 2835420; 4.486107824892008; 120000; 0.015333333333333421; 0.04891666666666694; 6; 0; 0
1416533148922; 2839794; 4.486107824892008; 120000; 0.018583333333333396; 0.20050000000000012; 15; 0; 0
1416533149924; 2844354; 4.486107824892008; 120000; 0.010916666666666686; 0.010916666666666686; 1; 0; 0
1416533150926; 2848949; 4.508538364016467; 120000; 0.013083333333333336; 0.1395833333333334; 11; 0; 0
1416533151928; 2853343; 4.540418544520825; 120000; 0.013500000000000068; 0.12833333333333363; 10; 0; 0
1416533152931; 2858013; 4.579739722554515; 120000; 0.017583333333333284; 0.017583333333333284; 1; 0; 0
1416533153933; 2862733; 4.62553711978006; 120000; 0.013916666666666577; 0.12075000000000014; 14; 0; 0
1416533154936; 2867431; 4.856813975769064; 120000; 0.020166666666666666; 0.1389999999999998; 8; 0; 0
1416533155939; 2872441; 4.916297555850325; 120000; 0.0202500000000001; 0.10350000000000015; 9; 0; 0
1416533156941; 2877267; 4.981334059370198; 120000; 0.02066666666666661; 0.09358333333333335; 12; 0; 0
1416533157943; 2882417; 5.051780761224922; 120000; 0.010333333333333306; 0.010333333333333306; 1; 0; 0
1416533158945; 2887827; 5.304369799286168; 120000; 0.01966666666666672; 0.15674999999999994; 17; 0; 0
1416533159947; 2893051; 5.388239249873941; 120000; 0.0086666666666666; 0.01891666666666647; 3; 0; 0
1416533160949; 2898817; 5.657651212367638; 120000; 0.6738333333333333; 1.4830833333333338; 15; 2; 2
1416533161951; 2902971; 4.275540523749836; 120000; 0.015333333333333421; 0.053999999999999826; 7; 0; 0
1416533162953; 2907339; 4.275540523749836; 120000; 0.015833333333333366; 0.024833333333333263; 3; 0; 0
1416533163956; 2911707; 4.275540523749836; 120000; 0.01766666666666672; 0.1363333333333332; 15; 0; 0
1416533164958; 2915849; 4.275540523749836; 120000; 0.0011666666666667602; 0.004000000000000226; 4; 0; 0
1416533165960; 2920241; 4.296918226368585; 120000; 0.0020000000000000018; 0.01499999999999968; 8; 0; 0
1416533166963; 2924646; 4.327302026529278; 120000; 0.005249999999999977; 0.053666666666666085; 13; 0; 0
1416533167966; 2928872; 4.3647775613775; 120000; 0.009583333333333277; 0.009583333333333277; 1; 0; 0
1416533168968; 2933372; 4.408425336991275; 120000; 0.0182500000000001; 0.14408333333333356; 11; 0; 0
1416533169971; 2937701; 4.4577130306275; 120000; 0.011083333333333334; 0.07158333333333333; 10; 0; 0
1416533170975; 2942481; 4.680598682158875; 120000; 0.003083333333333327; 0.003083333333333327; 1; 0; 0
1416533171977; 2947305; 4.914628616266819; 120000; 0.018166666666666664; 0.17733333333333334; 15; 0; 0
1416533172980; 2952410; 4.984131960698334; 120000; 0.020916666666666694; 0.09824999999999973; 7; 0; 0
1416533173982; 2957580; 5.058893940108808; 120000; 0.005416666666666625; 0.041500000000000314; 11; 0; 0
1416533174984; 2962722; 5.311838637114248; 120000; 0.01966666666666672; 0.14608333333333312; 10; 0; 0
1416533175987; 2968222; 5.399925515645353; 120000; 0.013416666666666632; 0.048833333333333284; 4; 0; 0
1416533176989; 2973723; 5.669921791427621; 120000; 0.02400000000000002; 0.26949999999999963; 18; 0; 0
1416533177992; 2979633; 5.772137760161935; 120000; 0.018416666666666748; 0.018416666666666748; 1; 0; 0
1416533178994; 2985540; 6.060744648170032; 120000; 0.02400000000000002; 0.20366666666666688; 21; 0; 0
1416533179996; 2991931; 6.178110463609923; 120000; 3.333333333332966E-4; 3.333333333332966E-4; 1; 0; 0
1416533181000; 2998222; 6.48701598679042; 120000; 0.026583333333333403; 0.2993333333333339; 21; 0; 0
1416533182002; 3004983; 6.620749247333455; 120000; 0.0060833333333334405; 0.03791666666666682; 10; 0; 0
1416533183005; 3012084; 6.951786709700128; 120000; 0.029166666666666563; 0.12616666666666698; 8; 0; 0
1416533184007; 3018976; 7.103297388423288; 120000; 0.43558333333333343; 0.5590833333333336; 11; 1; 1
1416533185009; 3024814; 5.713984647507898; 120000; 1.0339999999999998; 4.636833333333334; 11; 7; 5
1416533186011; 3030361; 5.713984647507898; 120000; 0.021500000000000075; 0.1252500000000003; 10; 0; 0
1416533187014; 3036181; 5.713984647507898; 120000; 0.021500000000000075; 0.2436666666666667; 12; 0; 0
1416533188016; 3042013; 5.713984647507898; 120000; 0.020000000000000018; 0.1595000000000002; 8; 0; 0
1416533189019; 3047594; 5.713984647507898; 120000; 0.023833333333333373; 0.2965000000000011; 14; 0; 0
1416533190021; 3053446; 5.742554570745437; 120000; 0.0011666666666667602; 0.006416666666666737; 6; 0; 0
1416533191027; 3059149; 5.857405662160346; 120000; 0.010499999999999954; 0.09483333333333377; 15; 0; 0
1416533192029; 3065181; 5.908132283197363; 120000; 0.5865; 0.6203333333333336; 7; 1; 1
1416533193031; 3069811; 4.54316736525492; 120000; 0.01574999999999993; 0.09816666666666674; 12; 0; 0
1416533194035; 3074210; 4.54316736525492; 120000; 0.0182500000000001; 0.026833333333333487; 3; 0; 0
1416533195037; 3078845; 4.54316736525492; 120000; 0.009333333333333416; 0.05966666666666742; 11; 0; 0
1416533196039; 3083239; 4.54316736525492; 120000; 0.003916666666666568; 0.038916666666667155; 11; 0; 0
1416533197042; 3087904; 4.565883202081194; 120000; 0.0; 0.0; 0; 0; 0
1416533198046; 3092673; 4.6572008661228175; 120000; 0.01708333333333334; 0.19150000000000023; 16; 0; 0
1416533199048; 3097229; 4.69753340872871; 120000; 0.019166666666666776; 0.04458333333333342; 6; 0; 0
1416533200051; 3102069; 4.744508742815998; 120000; 0.020166666666666666; 0.17833333333333323; 9; 0; 0
1416533201054; 3106715; 4.797553963159891; 120000; 0.010000000000000009; 0.08166666666666655; 13; 0; 0
1416533202057; 3111855; 5.037431661317886; 120000; 0.0; 0.0; 0; 0; 0
1416533203060; 3117235; 5.28930324438378; 120000; 0.019416666666666638; 0.21183333333333354; 17; 0; 0
1416533204064; 3122427; 5.364105288220896; 120000; 0.010750000000000037; 0.030416666666666536; 5; 0; 0
1416533205069; 3128250; 5.6323105526319415; 120000; 0.02083333333333326; 0.15616666666666656; 12; 0; 0
1416533206072; 3133797; 5.721365201810535; 120000; 0.3480833333333333; 0.5813333333333333; 4; 2; 2
1416533207075; 3138687; 4.8004495835796; 120000; 0.5408333333333333; 3.209916666666667; 15; 6; 6
1416533208077; 3143362; 4.8004495835796; 120000; 0.019749999999999934; 0.07400000000000007; 6; 0; 0
1416533209080; 3148252; 4.8004495835796; 120000; 9.999999999998899E-4; 0.004333333333332856; 5; 0; 0
1416533210084; 3153142; 4.8004495835796; 120000; 0.0012499999999999734; 0.012916666666665355; 15; 0; 0
1416533211087; 3157793; 4.8004495835796; 120000; 0.019166666666666776; 0.0570833333333336; 3; 0; 0
1416533212089; 3162721; 4.824451831497497; 120000; 0.02041666666666675; 0.051750000000000185; 15; 0; 0
1416533213092; 3167458; 4.858565857553095; 120000; 0.009166666666666767; 0.032250000000000334; 6; 0; 0
1416533214095; 3172618; 5.077201321142984; 120000; 0.014583333333333393; 0.04025000000000012; 5; 0; 0
1416533215098; 3177863; 5.127973334354413; 120000; 0.01750000000000007; 0.17416666666666702; 14; 0; 0
1416533216100; 3182966; 5.185305819166527; 120000; 0.2759166666666666; 0.29925; 4; 1; 1
