"SubIKL22";"TardinessLevelInformBehaviour";1416532872301;1289996.0;0.02416666666666667;-290.0;
"F01";"TardinessLevelInformBehaviour";1416532872454;1291136.0;0.02966666666666673;-356.0;
"F08";"TardinessLevelInformBehaviour";1416532872506;1291524.0;0.03216666666666668;-386.0;
"F05";"TardinessLevelInformBehaviour";1416532872609;1292284.0;0.006000000000000005;-72.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532872712;1293060.0;0.010999999999999899;-132.0;
"F04";"TardinessLevelInformBehaviour";1416532872814;1293820.0;0.013166666666666771;-158.0;
"F06";"TardinessLevelInformBehaviour";1416532872917;1294588.0;0.014499999999999957;-174.0;
"F09";"TardinessLevelInformBehaviour";1416532872968;1294968.0;0.014250000000000096;-171.0;
"F07";"TardinessLevelInformBehaviour";1416532873071;1295736.0;0.015583333333333282;-187.0;
"F10";"TardinessLevelInformBehaviour";1416532873326;1297656.0;0.018333333333333313;-220.0;
"F02";"TardinessLevelInformBehaviour";1416532873530;1299196.0;0.020750000000000046;-249.0;
"F03";"TardinessLevelInformBehaviour";1416532873736;1300744.0;0.023833333333333373;-286.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532873940;1302292.0;0.024666666666666615;-296.0;
"F01";"TardinessLevelInformBehaviour";1416532874094;1303455.0;0.026583333333333403;-319.0;
"F08";"TardinessLevelInformBehaviour";1416532874145;1303840.0;0.02633333333333332;-316.0;
"F05";"TardinessLevelInformBehaviour";1416532874247;1304648.0;0.030333333333333323;-364.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532874350;1305464.0;0.033666666666666734;-404.0;
"F04";"TardinessLevelInformBehaviour";1416532874401;1305868.0;0.0040000000000000036;-48.0;
"F06";"TardinessLevelInformBehaviour";1416532874509;1306676.0;0.007333333333333414;-88.0;
"F09";"TardinessLevelInformBehaviour";1416532874554;1307080.0;0.009333333333333416;-112.0;
"F07";"TardinessLevelInformBehaviour";1416532874658;1307904.0;0.014000000000000012;-168.0;
"F10";"TardinessLevelInformBehaviour";1416532874914;1309932.0;0.02299999999999991;-276.0;
"F02";"TardinessLevelInformBehaviour";1416532875119;1311556.0;0.030000000000000027;-360.0;
"F03";"TardinessLevelInformBehaviour";1416532875273;1312790.0;0.0038333333333333552;-46.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532875480;1314458.0;0.013833333333333364;-166.0;
"F01";"TardinessLevelInformBehaviour";1416532875634;1315699.0;0.020333333333333314;-244.0;
"F08";"TardinessLevelInformBehaviour";1416532875685;1316110.0;0.022499999999999964;-270.0;
"F05";"TardinessLevelInformBehaviour";1416532875792;1316932.0;0.023666666666666725;-284.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532875891;1317770.0;0.025500000000000078;-306.0;
"F04";"TardinessLevelInformBehaviour";1416532875942;1318181.0;0.026083333333333236;-313.0;
"F06";"TardinessLevelInformBehaviour";1416532876044;1319003.0;0.027249999999999996;-327.0;
"F09";"TardinessLevelInformBehaviour";1416532876096;1319422.0;0.02849999999999997;-342.0;
"F07";"TardinessLevelInformBehaviour";1416532876161;1319945.0;0.0034166666666666234;-41.0;
"F10";"TardinessLevelInformBehaviour";1416532876416;1322100.0;0.014000000000000012;-168.0;
"F02";"TardinessLevelInformBehaviour";1416532876626;1323875.0;0.026583333333333403;-319.0;
"F03";"TardinessLevelInformBehaviour";1416532876780;1325168.0;0.031500000000000083;-378.0;
"F01";"TardinessLevelInformBehaviour";1416532877133;1327772.0;0.0060833333333334405;-73.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532877388;1329964.0;0.016166666666666663;-194.0;
"F04";"TardinessLevelInformBehaviour";1416532877878;1334473.0;0.3576666666666666;-4292.0;
"F05";"TardinessLevelInformBehaviour";1416532877971;1335358.0;0.5355000000000001;-6426.0;
"F03";"TardinessLevelInformBehaviour";1416532878227;1337460.0;0.024333333333333318;-292.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532878422;1338490.0;1.0026666666666668;-12032.0;
"F10";"TardinessLevelInformBehaviour";1416532878533;1339186.0;0.4238333333333333;-5086.0;
"F01";"TardinessLevelInformBehaviour";1416532878598;1339942.0;0.01416666666666666;-170.0;
"F08";"TardinessLevelInformBehaviour";1416532878645;1339942.0;0.986;-11832.0;
"F06";"TardinessLevelInformBehaviour";1416532878755;1340985.0;0.8318333333333334;-9982.0;
"F09";"TardinessLevelInformBehaviour";1416532878867;1341674.0;0.8543333333333334;-10252.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532878908;1342015.0;0.004250000000000087;-51.0;
"F02";"TardinessLevelInformBehaviour";1416532878967;1342356.0;0.5400833333333332;-6481.0;
"F07";"TardinessLevelInformBehaviour";1416532879082;1343065.0;0.9266666666666667;-11120.0;
"F04";"TardinessLevelInformBehaviour";1416532879577;1346489.0;0.0013333333333334085;-16.0;
"F05";"TardinessLevelInformBehaviour";1416532879730;1347512.0;0.012833333333333252;-154.0;
"F03";"TardinessLevelInformBehaviour";1416532880037;1349565.0;0.008750000000000036;-105.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532880190;1350588.0;0.008166666666666655;-98.0;
"F10";"TardinessLevelInformBehaviour";1416532880293;1351277.0;0.007583333333333275;-91.0;
"F08";"TardinessLevelInformBehaviour";1416532880395;1351959.0;0.0014166666666666217;-17.0;
"F01";"TardinessLevelInformBehaviour";1416532880396;1351959.0;0.0014166666666666217;-17.0;
"F06";"TardinessLevelInformBehaviour";1416532880551;1353003.0;0.0015000000000000568;-18.0;
"F09";"TardinessLevelInformBehaviour";1416532880653;1353685.0;9.166666666666767E-4;-11.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532880705;1354033.0;0.0015000000000000568;-18.0;
"F02";"TardinessLevelInformBehaviour";1416532880756;1354374.0;0.0015000000000000568;-18.0;
"F07";"TardinessLevelInformBehaviour";1416532880909;1355397.0;0.027666666666666728;-332.0;
"F04";"TardinessLevelInformBehaviour";1416532881420;1358814.0;0.027083333333333348;-325.0;
"F05";"TardinessLevelInformBehaviour";1416532881574;1359844.0;0.027666666666666728;-332.0;
"F03";"TardinessLevelInformBehaviour";1416532881881;1361897.0;0.027666666666666728;-332.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532882038;1362947.0;0.02991666666666659;-359.0;
"F10";"TardinessLevelInformBehaviour";1416532882095;1363328.0;0.004250000000000087;-51.0;
"F01";"TardinessLevelInformBehaviour";1416532882198;1364017.0;0.004833333333333245;-58.0;
"F08";"TardinessLevelInformBehaviour";1416532882198;1364017.0;0.004833333333333245;-58.0;
"F06";"TardinessLevelInformBehaviour";1416532882351;1365040.0;0.003083333333333327;-37.0;
"F09";"TardinessLevelInformBehaviour";1416532882453;1365722.0;0.003083333333333327;-37.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532882504;1366063.0;0.0024999999999999467;-30.0;
"F02";"TardinessLevelInformBehaviour";1416532882555;1366404.0;0.0024999999999999467;-30.0;
"F07";"TardinessLevelInformBehaviour";1416532882708;1367427.0;0.0024999999999999467;-30.0;
"F04";"TardinessLevelInformBehaviour";1416532883226;1370894.0;0.006666666666666599;-80.0;
"F05";"TardinessLevelInformBehaviour";1416532883379;1371923.0;0.0065833333333333854;-79.0;
"F03";"TardinessLevelInformBehaviour";1416532883687;1373995.0;0.008166666666666655;-98.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532883840;1375024.0;0.006416666666666737;-77.0;
"F10";"TardinessLevelInformBehaviour";1416532883891;1375367.0;0.003249999999999975;-39.0;
"F01";"TardinessLevelInformBehaviour";1416532883993;1376053.0;0.0029999999999998916;-36.0;
"F08";"TardinessLevelInformBehaviour";1416532883993;1376053.0;0.0029999999999998916;-36.0;
"F06";"TardinessLevelInformBehaviour";1416532884147;1377089.0;0.004083333333333439;-49.0;
"F09";"TardinessLevelInformBehaviour";1416532884250;1377786.0;0.005333333333333412;-64.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532884301;1378131.0;0.005666666666666709;-68.0;
"F02";"TardinessLevelInformBehaviour";1416532884362;1378476.0;0.006000000000000005;-72.0;
"F07";"TardinessLevelInformBehaviour";1416532884517;1379545.0;0.00983333333333336;-118.0;
"F04";"TardinessLevelInformBehaviour";1416532885023;1383016.0;0.010166666666666657;-122.0;
"F05";"TardinessLevelInformBehaviour";1416532885176;1384051.0;0.010666666666666602;-128.0;
"F03";"TardinessLevelInformBehaviour";1416532885483;1386146.0;0.01258333333333339;-151.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532885636;1387190.0;0.013833333333333364;-166.0;
"F10";"TardinessLevelInformBehaviour";1416532885688;1387545.0;0.014833333333333254;-178.0;
"F08";"TardinessLevelInformBehaviour";1416532885791;1388241.0;0.015666666666666718;-188.0;
"F01";"TardinessLevelInformBehaviour";1416532885791;1388241.0;0.015666666666666718;-188.0;
"F06";"TardinessLevelInformBehaviour";1416532885943;1389285.0;0.01633333333333331;-196.0;
"F09";"TardinessLevelInformBehaviour";1416532886061;1390091.0;0.025416666666666643;-305.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532886113;1390446.0;0.026250000000000107;-315.0;
"F02";"TardinessLevelInformBehaviour";1416532886164;1390794.0;0.026499999999999968;-318.0;
"F07";"TardinessLevelInformBehaviour";1416532886319;1391864.0;0.026583333333333403;-319.0;
"F04";"TardinessLevelInformBehaviour";1416532886781;1395039.0;0.0019166666666665666;-23.0;
"F05";"TardinessLevelInformBehaviour";1416532886933;1396102.0;0.004250000000000087;-51.0;
"F03";"TardinessLevelInformBehaviour";1416532887239;1398218.0;0.006000000000000005;-72.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532887392;1399286.0;0.008000000000000007;-96.0;
"F10";"TardinessLevelInformBehaviour";1416532887444;1399649.0;0.0086666666666666;-104.0;
"F01";"TardinessLevelInformBehaviour";1416532887546;1400361.0;0.010000000000000009;-120.0;
"F08";"TardinessLevelInformBehaviour";1416532887546;1400361.0;0.010000000000000009;-120.0;
"F06";"TardinessLevelInformBehaviour";1416532887700;1401436.0;0.01258333333333339;-151.0;
"F09";"TardinessLevelInformBehaviour";1416532887802;1402148.0;0.004750000000000032;-57.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532887853;1402504.0;0.004833333333333245;-58.0;
"F02";"TardinessLevelInformBehaviour";1416532887904;1402860.0;0.00550000000000006;-66.0;
"F07";"TardinessLevelInformBehaviour";1416532888076;1404060.0;0.01633333333333331;-196.0;
"F04";"TardinessLevelInformBehaviour";1416532888537;1407404.0;0.03041666666666676;-365.0;
"F05";"TardinessLevelInformBehaviour";1416532888639;1408152.0;0.004166666666666652;-50.0;
"F03";"TardinessLevelInformBehaviour";1416532888945;1410396.0;0.014833333333333254;-178.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532889098;1411518.0;0.019333333333333425;-232.0;
"F10";"TardinessLevelInformBehaviour";1416532889149;1411892.0;0.0202500000000001;-243.0;
"F08";"TardinessLevelInformBehaviour";1416532889254;1412667.0;0.025500000000000078;-306.0;
"F01";"TardinessLevelInformBehaviour";1416532889257;1412667.0;0.025500000000000078;-306.0;
"F06";"TardinessLevelInformBehaviour";1416532889409;1413816.0;0.03166666666666673;-380.0;
"F09";"TardinessLevelInformBehaviour";1416532889460;1414194.0;0.0038333333333333552;-46.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532889513;1414587.0;0.006916666666666682;-83.0;
"F02";"TardinessLevelInformBehaviour";1416532889564;1414965.0;0.008750000000000036;-105.0;
"F07";"TardinessLevelInformBehaviour";1416532889718;1416107.0;0.003916666666666568;-47.0;
"F04";"TardinessLevelInformBehaviour";1416532890178;1419517.0;0.009416666666666629;-113.0;
"F05";"TardinessLevelInformBehaviour";1416532890280;1420285.0;0.011083333333333334;-133.0;
"F03";"TardinessLevelInformBehaviour";1416532890587;1422596.0;0.016666666666666607;-200.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532890742;1423763.0;0.02041666666666675;-245.0;
"F10";"TardinessLevelInformBehaviour";1416532890794;1424154.0;0.02183333333333337;-262.0;
"F08";"TardinessLevelInformBehaviour";1416532890896;1424922.0;0.02124999999999999;-255.0;
"F01";"TardinessLevelInformBehaviour";1416532890896;1424922.0;0.02124999999999999;-255.0;
"F06";"TardinessLevelInformBehaviour";1416532891016;1425825.0;7.500000000000284E-4;-9.0;
"F09";"TardinessLevelInformBehaviour";1416532891067;1426209.0;0.0012499999999999734;-15.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532891122;1426623.0;0.0029999999999998916;-36.0;
"F02";"TardinessLevelInformBehaviour";1416532891173;1427007.0;0.0035000000000000586;-42.0;
"F07";"TardinessLevelInformBehaviour";1416532891327;1428224.0;0.009749999999999925;-117.0;
"F04";"TardinessLevelInformBehaviour";1416532891792;1431899.0;0.03183333333333338;-382.0;
"F05";"TardinessLevelInformBehaviour";1416532891843;1432302.0;0.0014166666666666217;-17.0;
"F03";"TardinessLevelInformBehaviour";1416532892163;1434831.0;0.019583333333333286;-235.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532892329;1436157.0;0.03283333333333327;-394.0;
"F10";"TardinessLevelInformBehaviour";1416532892329;1436157.0;2.500000000000835E-4;-3.0;
"F01";"TardinessLevelInformBehaviour";1416532892431;1436975.0;0.004416666666666735;-53.0;
"F08";"TardinessLevelInformBehaviour";1416532892431;1436975.0;0.004416666666666735;-53.0;
"F06";"TardinessLevelInformBehaviour";1416532892584;1438202.0;0.03141666666666665;-377.0;
"F09";"TardinessLevelInformBehaviour";1416532892635;1438611.0;0.033500000000000085;-402.0;
"F02";"TardinessLevelInformBehaviour";1416532892686;1439020.0;0.001083333333333325;-13.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532892686;1439020.0;0.03308333333333335;-397.0;
"F07";"TardinessLevelInformBehaviour";1416532892839;1440247.0;0.0019166666666665666;-23.0;
"F04";"TardinessLevelInformBehaviour";1416532893306;1444008.0;0.009083333333333332;-109.0;
"F05";"TardinessLevelInformBehaviour";1416532893357;1444424.0;0.010166666666666657;-122.0;
"F01";"TardinessLevelInformBehaviour";1416532893921;1449024.0;0.004083333333333439;-49.0;
"F10";"TardinessLevelInformBehaviour";1416532894502;1453430.0;0.43941666666666657;-5273.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532894809;1456096.0;0.42300000000000004;-5076.0;
"F05";"TardinessLevelInformBehaviour";1416532894812;1456533.0;0.009083333333333332;-109.0;
"F04";"TardinessLevelInformBehaviour";1416532894900;1456970.0;0.08016666666666672;-962.0;
"F08";"TardinessLevelInformBehaviour";1416532894989;1457853.0;0.7398333333333333;-8878.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532895078;1458727.0;0.8808333333333334;-10570.0;
"F06";"TardinessLevelInformBehaviour";1416532895179;1459601.0;0.78325;-9399.0;
"F09";"TardinessLevelInformBehaviour";1416532895276;1460359.0;0.8123333333333334;-9748.0;
"F03";"TardinessLevelInformBehaviour";1416532895369;1460680.0;1.1540833333333333;-13849.0;
"F01";"TardinessLevelInformBehaviour";1416532895425;1461322.0;0.024833333333333263;-298.0;
"F02";"TardinessLevelInformBehaviour";1416532895444;1461322.0;0.8585;-10302.0;
"F07";"TardinessLevelInformBehaviour";1416532895554;1461964.0;0.80975;-9717.0;
"F10";"TardinessLevelInformBehaviour";1416532896091;1465513.0;0.006916666666666682;-83.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532896502;1468100.0;3.333333333332966E-4;-4.0;
"F05";"TardinessLevelInformBehaviour";1416532896610;1468748.0;0.01791666666666658;-215.0;
"F04";"TardinessLevelInformBehaviour";1416532896656;1469069.0;0.00825000000000009;-99.0;
"F08";"TardinessLevelInformBehaviour";1416532896809;1470032.0;0.01491666666666669;-179.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532896963;1471001.0;0.02283333333333326;-274.0;
"F06";"TardinessLevelInformBehaviour";1416532897065;1471643.0;0.0035000000000000586;-42.0;
"F09";"TardinessLevelInformBehaviour";1416532897219;1472612.0;0.021083333333333343;-253.0;
"F03";"TardinessLevelInformBehaviour";1416532897271;1472933.0;0.021083333333333343;-253.0;
"F02";"TardinessLevelInformBehaviour";1416532897372;1473575.0;0.021083333333333343;-253.0;
"F01";"TardinessLevelInformBehaviour";1416532897372;1473575.0;0.021083333333333343;-253.0;
"F07";"TardinessLevelInformBehaviour";1416532897474;1474217.0;0.021083333333333343;-253.0;
"F10";"TardinessLevelInformBehaviour";1416532898037;1477760.0;0.020583333333333398;-247.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532898447;1480340.0;0.020000000000000018;-240.0;
"F05";"TardinessLevelInformBehaviour";1416532898550;1480988.0;0.020000000000000018;-240.0;
"F04";"TardinessLevelInformBehaviour";1416532898601;1481309.0;0.020000000000000018;-240.0;
"F08";"TardinessLevelInformBehaviour";1416532898759;1482304.0;0.022666666666666613;-272.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532898913;1483273.0;0.022666666666666613;-272.0;
"F06";"TardinessLevelInformBehaviour";1416532899015;1483915.0;0.022666666666666613;-272.0;
"F09";"TardinessLevelInformBehaviour";1416532899169;1484884.0;0.022666666666666613;-272.0;
"F03";"TardinessLevelInformBehaviour";1416532899220;1485205.0;0.022666666666666613;-272.0;
"F01";"TardinessLevelInformBehaviour";1416532899323;1485853.0;0.023166666666666558;-278.0;
"F02";"TardinessLevelInformBehaviour";1416532899323;1485853.0;0.023166666666666558;-278.0;
"F07";"TardinessLevelInformBehaviour";1416532899425;1486495.0;0.023166666666666558;-278.0;
"F10";"TardinessLevelInformBehaviour";1416532899993;1490070.0;0.025833333333333375;-310.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532900356;1492361.0;0.0017499999999999183;-21.0;
"F05";"TardinessLevelInformBehaviour";1416532900462;1493007.0;0.00158333333333327;-19.0;
"F04";"TardinessLevelInformBehaviour";1416532900513;1493355.0;0.0038333333333333552;-46.0;
"F08";"TardinessLevelInformBehaviour";1416532900667;1494330.0;0.00216666666666665;-26.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532900820;1495299.0;0.00216666666666665;-26.0;
"F06";"TardinessLevelInformBehaviour";1416532900922;1495945.0;0.0024999999999999467;-30.0;
"F09";"TardinessLevelInformBehaviour";1416532901075;1496914.0;0.0024999999999999467;-30.0;
"F03";"TardinessLevelInformBehaviour";1416532901126;1497237.0;0.002666666666666595;-32.0;
"F01";"TardinessLevelInformBehaviour";1416532901229;1497883.0;0.0024999999999999467;-30.0;
"F02";"TardinessLevelInformBehaviour";1416532901229;1497883.0;0.0024999999999999467;-30.0;
"F07";"TardinessLevelInformBehaviour";1416532901331;1498548.0;0.004416666666666735;-53.0;
"F10";"TardinessLevelInformBehaviour";1416532901894;1502181.0;0.00924999999999998;-111.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532902253;1504498.0;0.01141666666666663;-137.0;
"F05";"TardinessLevelInformBehaviour";1416532902355;1505162.0;0.012916666666666687;-155.0;
"F04";"TardinessLevelInformBehaviour";1416532902406;1505494.0;0.011583333333333279;-139.0;
"F08";"TardinessLevelInformBehaviour";1416532902559;1506490.0;0.01333333333333342;-160.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532902712;1507486.0;0.015583333333333282;-187.0;
"F06";"TardinessLevelInformBehaviour";1416532902825;1508150.0;0.01708333333333334;-205.0;
"F09";"TardinessLevelInformBehaviour";1416532902968;1509152.0;0.01983333333333337;-238.0;
"F03";"TardinessLevelInformBehaviour";1416532903020;1509490.0;0.021083333333333343;-253.0;
"F02";"TardinessLevelInformBehaviour";1416532903122;1510154.0;0.0225833333333334;-271.0;
"F01";"TardinessLevelInformBehaviour";1416532903122;1510154.0;0.0225833333333334;-271.0;
"F07";"TardinessLevelInformBehaviour";1416532903224;1510818.0;0.022499999999999964;-270.0;
"F10";"TardinessLevelInformBehaviour";1416532903743;1514228.0;0.003916666666666568;-47.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532904107;1516620.0;0.010166666666666657;-122.0;
"F05";"TardinessLevelInformBehaviour";1416532904209;1517290.0;0.010666666666666602;-128.0;
"F04";"TardinessLevelInformBehaviour";1416532904261;1517649.0;0.012916666666666687;-155.0;
"F08";"TardinessLevelInformBehaviour";1416532904414;1518705.0;0.01791666666666658;-215.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532904570;1519782.0;0.024666666666666615;-296.0;
"F06";"TardinessLevelInformBehaviour";1416532904672;1520486.0;0.028000000000000025;-336.0;
"F09";"TardinessLevelInformBehaviour";1416532904775;1521197.0;0.00374999999999992;-45.0;
"F03";"TardinessLevelInformBehaviour";1416532904826;1521549.0;0.00491666666666668;-59.0;
"F02";"TardinessLevelInformBehaviour";1416532904928;1522253.0;0.00825000000000009;-99.0;
"F01";"TardinessLevelInformBehaviour";1416532904928;1522253.0;0.00825000000000009;-99.0;
"F07";"TardinessLevelInformBehaviour";1416532905031;1522964.0;0.012166666666666659;-146.0;
"F10";"TardinessLevelInformBehaviour";1416532905544;1526529.0;0.025083333333333346;-301.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532905855;1528700.0;0.006666666666666599;-80.0;
"F05";"TardinessLevelInformBehaviour";1416532905957;1529412.0;0.010166666666666657;-122.0;
"F04";"TardinessLevelInformBehaviour";1416532906011;1529789.0;0.011666666666666714;-140.0;
"F08";"TardinessLevelInformBehaviour";1416532906164;1530857.0;0.012666666666666604;-152.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532906318;1531968.0;0.01550000000000007;-186.0;
"F06";"TardinessLevelInformBehaviour";1416532906421;1532724.0;0.01983333333333337;-238.0;
"F09";"TardinessLevelInformBehaviour";1416532906523;1533472.0;0.022916666666666696;-275.0;
"F03";"TardinessLevelInformBehaviour";1416532906574;1533846.0;0.02475000000000005;-297.0;
"F01";"TardinessLevelInformBehaviour";1416532906677;1534602.0;0.02908333333333335;-349.0;
"F02";"TardinessLevelInformBehaviour";1416532906677;1534602.0;0.02908333333333335;-349.0;
"F07";"TardinessLevelInformBehaviour";1416532906728;1534976.0;9.999999999998899E-4;-12.0;
"F10";"TardinessLevelInformBehaviour";1416532907240;1538732.0;0.01691666666666669;-203.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532907547;1541019.0;0.026583333333333403;-319.0;
"F05";"TardinessLevelInformBehaviour";1416532907650;1541786.0;0.031166666666666565;-374.0;
"F04";"TardinessLevelInformBehaviour";1416532907701;1542166.0;0.03141666666666665;-377.0;
"F08";"TardinessLevelInformBehaviour";1416532907803;1542926.0;0.005749999999999922;-69.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532907957;1544073.0;0.008750000000000036;-105.0;
"F06";"TardinessLevelInformBehaviour";1416532908061;1544840.0;0.009666666666666712;-116.0;
"F09";"TardinessLevelInformBehaviour";1416532908162;1545600.0;0.010666666666666602;-128.0;
"F03";"TardinessLevelInformBehaviour";1416532908213;1545980.0;0.011166666666666769;-134.0;
"F02";"TardinessLevelInformBehaviour";1416532908316;1546753.0;0.01258333333333339;-151.0;
"F01";"TardinessLevelInformBehaviour";1416532908316;1546753.0;0.01258333333333339;-151.0;
"F07";"TardinessLevelInformBehaviour";1416532908367;1547138.0;0.013500000000000068;-162.0;
"F10";"TardinessLevelInformBehaviour";1416532908845;1550748.0;0.0013333333333334085;-16.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532909161;1553066.0;0.003916666666666568;-47.0;
"F05";"TardinessLevelInformBehaviour";1416532909255;1553836.0;0.004166666666666652;-50.0;
"F04";"TardinessLevelInformBehaviour";1416532909305;1554240.0;0.006166666666666654;-74.0;
"F08";"TardinessLevelInformBehaviour";1416532909407;1555048.0;0.010166666666666657;-122.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532909561;1556268.0;0.016250000000000098;-195.0;
"F06";"TardinessLevelInformBehaviour";1416532909664;1557084.0;0.020333333333333314;-244.0;
"F09";"TardinessLevelInformBehaviour";1416532909766;1557892.0;0.024333333333333318;-292.0;
"F03";"TardinessLevelInformBehaviour";1416532909817;1558296.0;0.02633333333333332;-316.0;
"F01";"TardinessLevelInformBehaviour";1416532909919;1559104.0;0.029249999999999998;-351.0;
"F02";"TardinessLevelInformBehaviour";1416532909920;1559104.0;0.029249999999999998;-351.0;
"F07";"TardinessLevelInformBehaviour";1416532909970;1559508.0;0.030833333333333268;-370.0;
"F10";"TardinessLevelInformBehaviour";1416532910379;1562762.0;0.0011666666666667602;-14.0;
"F08";"TardinessLevelInformBehaviour";1416532911330;1570205.0;0.26308333333333334;-3157.0;
"F04";"TardinessLevelInformBehaviour";1416532911678;1573263.0;0.58525;-7023.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532911854;1574567.0;0.79175;-9501.0;
"F10";"TardinessLevelInformBehaviour";1416532911867;1574999.0;0.019749999999999934;-237.0;
"F02";"TardinessLevelInformBehaviour";1416532912162;1577167.0;0.50525;-6063.0;
"F05";"TardinessLevelInformBehaviour";1416532912375;1578791.0;1.0795833333333333;-12955.0;
"F01";"TardinessLevelInformBehaviour";1416532912486;1579751.0;0.7205833333333334;-8647.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532912597;1580391.0;1.01025;-12123.0;
"F06";"TardinessLevelInformBehaviour";1416532912697;1581057.0;0.9977499999999999;-11973.0;
"F09";"TardinessLevelInformBehaviour";1416532912775;1581384.0;0.9576666666666667;-11492.0;
"F03";"TardinessLevelInformBehaviour";1416532912853;1582024.0;0.9773333333333334;-11728.0;
"F08";"TardinessLevelInformBehaviour";1416532912896;1582363.0;0.013166666666666771;-158.0;
"F07";"TardinessLevelInformBehaviour";1416532912941;1582363.0;0.9045833333333333;-10855.0;
"F04";"TardinessLevelInformBehaviour";1416532913358;1585263.0;0.0;0.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532913570;1586595.0;0.0023333333333332984;-28.0;
"F10";"TardinessLevelInformBehaviour";1416532913672;1587235.0;0.01966666666666672;-236.0;
"F02";"TardinessLevelInformBehaviour";1416532913985;1589200.0;0.00275000000000003;-33.0;
"F05";"TardinessLevelInformBehaviour";1416532914241;1590807.0;0.0013333333333334085;-16.0;
"F01";"TardinessLevelInformBehaviour";1416532914394;1591767.0;0.0013333333333334085;-16.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532914496;1592407.0;0.0013333333333334085;-16.0;
"F06";"TardinessLevelInformBehaviour";1416532914649;1593367.0;0.025833333333333375;-310.0;
"F09";"TardinessLevelInformBehaviour";1416532914701;1593694.0;0.025833333333333375;-310.0;
"F03";"TardinessLevelInformBehaviour";1416532914803;1594334.0;0.025833333333333375;-310.0;
"F07";"TardinessLevelInformBehaviour";1416532914854;1594654.0;0.024250000000000105;-291.0;
"F08";"TardinessLevelInformBehaviour";1416532914854;1594654.0;0.024250000000000105;-291.0;
"F04";"TardinessLevelInformBehaviour";1416532915315;1597548.0;0.023749999999999938;-285.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416532915519;1598828.0;0.019416666666666638;-233.0;
"F10";"TardinessLevelInformBehaviour";1416532915622;1599475.0;0.020000000000000018;-240.0;
"F02";"TardinessLevelInformBehaviour";1416532915929;1601402.0;0.016833333333333256;-202.0;
"F05";"TardinessLevelInformBehaviour";1416532916184;1603002.0;0.016250000000000098;-195.0;
"F01";"TardinessLevelInformBehaviour";1416532916337;1603962.0;0.016250000000000098;-195.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416532916439;1604602.0;0.016250000000000098;-195.0;
"F06";"TardinessLevelInformBehaviour";1416532916608;1605562.0;0.016250000000000098;-195.0;
"F09";"TardinessLevelInformBehaviour";1416532916644;1605889.0;0.016250000000000098;-195.0;
