1416533171978; 2947305;4.984131960698334;0.018166666666666664;
1416533172980; 2952410;5.058893940108808;0.020916666666666694;
1416533173982; 2957580;5.311838637114248;0.005416666666666625;
1416533174984; 2962722;5.399925515645353;0.01966666666666672;
1416533175987; 2968222;5.669921791427621;0.013416666666666632;
1416533176989; 2973723;5.772137760161935;0.02400000000000002;
1416533177992; 2979633;6.060744648170032;0.018416666666666748;
1416533178994; 2985540;6.178110463609923;0.02400000000000002;
1416533179997; 2991931;6.48701598679042;3.333333333332966E-4;
1416533181000; 2998222;6.620749247333455;0.026583333333333403;
1416533182003; 3004983;6.951786709700128;0.0060833333333334405;
1416533183005; 3012084;7.103297388423288;0.029166666666666563;
1416533184007; 3018976;5.713984647507898;0.43558333333333343;
1416533185009; 3024814;5.713984647507898;1.0339999999999998;
1416533186011; 3030361;5.713984647507898;0.021500000000000075;
1416533187014; 3036181;5.713984647507898;0.021500000000000075;
1416533188017; 3042013;5.713984647507898;0.020000000000000018;
1416533189019; 3047594;5.742554570745437;0.023833333333333373;
1416533190023; 3053446;5.857405662160346;0.0011666666666667602;
1416533191027; 3059149;5.908132283197363;0.010499999999999954;
1416533192029; 3065181;4.54316736525492;0.5865;
1416533193032; 3069811;4.54316736525492;0.01574999999999993;
1416533194035; 3074210;4.54316736525492;0.0182500000000001;
1416533195037; 3078845;4.54316736525492;0.009333333333333416;
1416533196040; 3083239;4.565883202081194;0.003916666666666568;
1416533197043; 3087904;4.6572008661228175;0.0;
1416533198046; 3092673;4.69753340872871;0.01708333333333334;
1416533199049; 3097229;4.744508742815998;0.019166666666666776;
1416533200052; 3102069;4.797553963159891;0.020166666666666666;
1416533201055; 3106715;5.037431661317886;0.010000000000000009;
1416533202058; 3111855;5.28930324438378;0.0;
1416533203061; 3117235;5.364105288220896;0.019416666666666638;
1416533204064; 3122427;5.6323105526319415;0.010750000000000037;
1416533205070; 3128250;5.721365201810535;0.02083333333333326;
1416533206072; 3133797;4.8004495835796;0.3480833333333333;
1416533207075; 3138687;4.8004495835796;0.5408333333333333;
1416533208078; 3143362;4.8004495835796;0.019749999999999934;
1416533209080; 3148252;4.8004495835796;9.999999999998899E-4;
1416533210085; 3153142;4.8004495835796;0.0012499999999999734;
1416533211087; 3157793;4.824451831497497;0.019166666666666776;
1416533212090; 3162721;4.858565857553095;0.02041666666666675;
1416533213093; 3167458;5.077201321142984;0.009166666666666767;
1416533214095; 3172618;5.127973334354413;0.014583333333333393;
1416533215098; 3177863;5.185305819166527;0.01750000000000007;
1416533216100; 3182966;4.584451394736781;0.2759166666666666;
1416533217102; 3187659;4.584451394736781;0.5711666666666666;
1416533218105; 3192091;4.584451394736781;0.03275000000000006;
1416533219107; 3196766;4.584451394736781;0.014499999999999957;
1416533220110; 3201203;4.584451394736781;0.01258333333333339;
1416533221113; 3205900;4.607373651710464;0.014833333333333254;
1416533222116; 3210361;4.639952703236311;0.016000000000000014;
1416533223119; 3215091;4.68013587236992;0.018000000000000016;
1416533224122; 3219866;4.914142665988416;0.006750000000000034;
1416533225125; 3224616;4.969084451249827;0.01766666666666672;
1416533226128; 3229691;5.217538673812319;0.016250000000000098;
1416533227131; 3235016;5.286560222746164;0.020916666666666694;
1416533228134; 3240137;5.550888233883473;0.01849999999999996;
1416533229137; 3245823;5.828432645577647;0.01141666666666663;
1416533230140; 3251529;5.920588257322178;0.022666666666666613;
1416533231143; 3257567;6.018770106260788;0.02475000000000005;
1416533232146; 3263417;5.09751953249328;0.3328333333333333;
1416533233149; 3268655;5.09751953249328;0.008750000000000036;
1416533234157; 3273853;5.09751953249328;0.017333333333333423;
1416533235159; 3278802;5.09751953249328;0.02124999999999999;
1416533236162; 3283993;5.123007130155746;0.01924999999999999;
1416533237165; 3288982;5.159232260973748;0.020999999999999908;
1416533238168; 3294287;5.203912522994023;0.021749999999999936;
1416533239178; 3299436;5.4641081491437244;0.01633333333333331;
1416533240181; 3304857;4.9937545172577265;0.2426666666666666;
1416533241184; 3310047;4.9937545172577265;0.01924999999999999;
1416533242186; 3314883;4.9937545172577265;0.0202500000000001;
1416533243189; 3319978;4.9937545172577265;0.00924999999999998;
1416533244192; 3325068;5.018723289844014;0.01849999999999996;
1416533245194; 3329923;5.05421102255549;0.01966666666666672;
1416533246196; 3335068;5.097981773971695;0.04241666666666677;
1416533247199; 3340001;5.35288086267028;0.007500000000000062;
1416533248201; 3345447;5.412727890092222;0.021166666666666556;
1416533249203; 3350972;5.683364284596834;0.018416666666666748;
1416533250206; 3356475;5.758548127132983;0.023833333333333373;
1416533251209; 3362393;6.046475533489632;0.020499999999999963;
1416533252211; 3368293;6.137172666491976;0.02558333333333329;
1416533253213; 3374560;5.337574874072547;0.2955000000000001;
1416533254215; 3379748;5.337574874072547;0.7370000000000001;
1416533255217; 3385213;5.337574874072547;0.0225833333333334;
1416533256219; 3390401;5.337574874072547;0.004833333333333245;
1416533257222; 3395881;5.337574874072547;0.0035833333333332718;
1416533258224; 3401341;5.364262748442909;0.0035833333333332718;
1416533259226; 3406533;5.471548003411767;0.002583333333333382;
1416533260229; 3412118;5.518932999101573;0.009666666666666712;
1416533261232; 3417467;5.57412232909259;0.04699999999999993;
1416533262234; 3423072;5.852828445547219;0.016750000000000043;
1416533263236; 3429074;5.924510661765407;0.019749999999999934;
1416533264238; 3434869;6.002884571019316;0.023666666666666725;
1416533265240; 3441025;6.303028799570282;0.021583333333333288;
1416533266243; 3447149;6.397574231563836;0.025833333333333375;
1416533267245; 3453700;6.498728761922552;0.0269166666666667;
1416533268249; 3460370;6.82366520001868;0.01849999999999996;
1416533269251; 3467026;6.941854548221401;0.027083333333333348;
1416533270253; 3473810;7.067000610823526;0.02774999999999994;
1416533271255; 3481045;7.420350641364703;0.01966666666666672;
1416533272257; 3488619;7.5640451136498275;0.022916666666666696;
1416533273260; 3495966;5.798681262398221;0.6003333333333334;
1416533274263; 3501955;5.798681262398221;0.6635833333333334;
1416533275266; 3507608;5.798681262398221;1.1670833333333333;
1416533276268; 3513508;5.798681262398221;0.019333333333333425;
1416533277271; 3519119;5.798681262398221;0.012416666666666742;
1416533278274; 3525043;5.798681262398221;0.01041666666666674;
1416533279276; 3530961;5.827674668710211;0.010916666666666686;
1416533280278; 3536616;5.868882551478151;0.01358333333333328;
1416533281281; 3542666;5.9197085652922246;0.024416666666666753;
1416533282283; 3548421;4.5924545179664245;0.5498333333333334;
1416533283285; 3553110;4.5924545179664245;0.01849999999999996;
1416533284287; 3557564;4.5924545179664245;0.018000000000000016;
1416533285289; 3562279;4.5924545179664245;0.02041666666666675;
1416533286291; 3566733;4.615416790556256;0.0182500000000001;
1416533287293; 3571453;4.648052715662302;0.019749999999999934;
1416533288295; 3576210;4.857215087867105;0.01924999999999999;
1416533289311; 3580912;3.239120152031218;298.36691666666667;
1416533290313; 3584166;3.239120152031218;298.49508333333335;
1416533291318; 3587481;3.239120152031218;0.011916666666666575;
1416533292321; 3590649;3.239120152031218;0.009083333333333332;
1416533293325; 3593973;3.239120152031218;0.02141666666666664;
1416533294329; 3597224;3.2553157527913736;0.013166666666666771;
1416533295334; 3600431;3.320422067847201;0.009416666666666629;
1416533296336; 3603749;3.3491777664676223;0.020750000000000046;
1416533297338; 3607234;2.389614521548352;1.2813333333333334;
1416533298341; 3609544;2.389614521548352;0.008166666666666655;
1416533299344; 3611984;2.389614521548352;0.2396666666666667;
1416533300348; 3614295;2.389614521548352;0.03574999999999995;
1416533301351; 3616733;2.389614521548352;0.004833333333333245;
1416533302354; 3619053;2.4015625941560934;0.009166666666666767;
1416533303365; 3621503;2.4185442061138107;0.00983333333333336;
1416533304367; 3623975;2.527378695388932;0.008916666666666684;
1416533305369; 3626410;2.6537476301583784;0.0043333333333333;
1416533306371; 3629124;2.683417430639194;0.008750000000000036;
1416533307373; 3631726;2.8175883021711536;0.007583333333333275;
1416533308375; 3634607;2.8548614918937014;0.008416666666666739;
1416533309378; 3637365;2.895235330299029;0.011833333333333362;
1416533310381; 3640308;2.9386638602535142;0.017333333333333423;
1416533311383; 3643291;3.08559705326619;0.011166666666666769;
1416533312385; 3646280;3.2398769059294996;0.009333333333333416;
1416533313388; 3649602;3.2959932200428894;0.013249999999999984;
1416533314390; 3652803;3.460792881045034;0.011249999999999982;
1416533315392; 3656329;3.5255383872823183;0.0129999999999999;
1416533316394; 3659920;3.7018153066464343;0.011583333333333279;
1416533317397; 3663627;3.3850506566397542;0.24216666666666664;
1416533318399; 3666903;3.3850506566397542;0.0029999999999998916;
1416533319401; 3670358;3.3850506566397542;0.012666666666666604;
1416533320403; 3673630;3.3850506566397542;0.013166666666666771;
1416533321406; 3677082;3.4019759099229527;0.01258333333333339;
1416533322408; 3680545;3.4700154281214117;0.0071666666666667656;
1416533323410; 3683901;3.5000666432441827;0.012916666666666687;
1416533324412; 3687477;3.675069975406392;0.009749999999999925;
1416533325415; 3691042;3.716158506841778;0.015249999999999986;
1416533326417; 3694830;3.901966432183867;0.013166666666666771;
1416533327419; 3698816;3.953584596202269;0.015666666666666718;
1416533328422; 3702651;3.834977058316201;0.16833333333333322;
1416533329424; 3706563;3.310249484106998;0.30533333333333323;
1416533330426; 3709777;3.310249484106998;0.012333333333333307;
1416533331428; 3713153;3.310249484106998;0.011916666666666575;
1416533332430; 3716353;3.310249484106998;0.012833333333333252;
1416533333432; 3719717;3.3268007315275323;0.012166666666666659;
1416533334434; 3723103;3.393336746158083;0.01200000000000001;
1416533335437; 3726399;3.4227239044157645;0.013416666666666632;
1416533336440; 3729891;3.4569511434599223;0.013916666666666577;
1416533337443; 3733247;2.925643283087838;0.3340000000000001;
1416533338446; 3736239;2.925643283087838;0.20700000000000007;
1416533339449; 3739228;2.925643283087838;0.010999999999999899;
1416533340452; 3742071;2.925643283087838;0.010916666666666686;
1416533341455; 3745060;2.925643283087838;0.009666666666666712;
1416533342458; 3748043;2.940271499503277;0.00924999999999998;
1416533343460; 3750880;2.999076929493343;0.008499999999999952;
1416533344463; 3753947;3.0250496975817938;0.01200000000000001;
1416533345466; 3756879;3.1763021824608835;0.009583333333333277;
1416533346469; 3760156;3.211814320446201;0.010750000000000037;
1416533347472; 3763257;3.2511508516144865;0.012833333333333252;
1416533348475; 3766569;3.294159534755125;0.01966666666666672;
1416533349478; 3769764;3.4588675114928815;0.007249999999999979;
1416533350480; 3773287;3.5107505241652746;0.012250000000000094;
1416533351484; 3776870;3.566260363930236;0.02475000000000005;
1416533352488; 3780419;3.744573382126748;0.010583333333333389;
1416533353492; 3784084;3.2358481996582578;0.3038333333333334;
1416533354494; 3787405;3.2358481996582578;0.014499999999999957;
1416533355498; 3790558;3.2358481996582578;0.010083333333333444;
1416533356502; 3793873;3.2358481996582578;0.008499999999999952;
1416533357505; 3797179;3.2520274406565486;0.02141666666666664;
1416533358508; 3800318;3.3170679894696797;0.007500000000000062;
1416533359511; 3803701;3.345794640919289;0.010166666666666657;
1416533360514; 3806937;3.379252587328482;0.012916666666666687;
1416533361517; 3810387;3.5482152166949064;0.01083333333333325;
1416533362520; 3813991;3.591671800587313;0.011916666666666575;
1416533363523; 3817474;3.639185152463901;0.014999999999999902;
1416533364528; 3821189;3.6906510024499135;0.02400000000000002;
1416533365531; 3824795;3.8751835525724094;0.01574999999999993;
1416533366534; 3828774;3.9364555844591678;0.026833333333333265;
1416533367538; 3832778;4.133278363682126;0.015833333333333366;
1416533368541; 3836780;4.2048688449593525;0.01708333333333334;
1416533369544; 3841068;4.415112287207321;0.014416666666666744;
1416533370547; 3845359;4.497711474721649;0.02516666666666656;
1416533371549; 3849961;4.722597048457732;0.018166666666666664;
1416533372553; 3854805;4.817048989426887;0.021333333333333426;
1416533373556; 3859494;4.058940595196458;0.34099999999999997;
1416533374559; 3863646;4.058940595196458;0.016583333333333394;
1416533375562; 3867587;4.058940595196458;0.016000000000000014;
1416533376564; 3871735;4.058940595196458;0.015583333333333282;
1416533377567; 3875680;4.07923529817244;0.0028333333333332433;
1416533378569; 3879844;4.108079847586373;0.004083333333333439;
1416533379572; 3884036;4.14365686267422;0.0076666666666667105;
1416533380575; 3888045;4.185093431300962;0.02675000000000005;
1416533381577; 3892313;4.394348102866011;0.016416666666666746;
1416533382580; 3896822;4.448167655886956;0.016750000000000043;
1416533383583; 3901158;4.507011382923945;0.01691666666666669;
1416533384587; 3905789;4.570750149158955;0.08624999999999994;
1416533385589; 3910229;4.799287656616903;0.03574999999999995;
1416533386592; 3915119;5.0392520394477485;0.009083333333333332;
1416533387595; 3920007;5.122818580642156;0.021166666666666556;
1416533388598; 3925242;5.378959509674265;0.02066666666666661;
1416533389601; 3930523;5.475930081278141;0.026250000000000107;
1416533390604; 3936118;5.749726585342048;0.017333333333333423;
1416533391607; 3941763;5.8610695618934265;0.024499999999999966;
1416533392620; 3947907;5.685237475036623;0.1665000000000001;
1416533393622; 3953422;5.400975601284792;0.1692499999999999;
1416533394624; 3958738;5.400975601284792;0.019916666666666583;
1416533395627; 3964253;5.400975601284792;0.02141666666666664;
1416533396630; 3969812;5.400975601284792;0.04008333333333325;
1416533397633; 3975080;5.427980479291215;0.021666666666666723;
1416533398636; 3980628;4.724837050848264;0.29441666666666677;
1416533399639; 3985193;4.724837050848264;0.08666666666666667;
1416533400641; 3990018;4.724837050848264;0.018999999999999906;
1416533401643; 3994768;4.724837050848264;0.02008333333333323;
1416533402646; 3999328;4.748461236102505;0.01791666666666658;
1416533403650; 4004184;4.782037927505001;0.01983333333333337;
1416533404653; 4009049;4.997229634242725;0.009083333333333332;
1416533405656; 4013885;5.047201930585152;0.019416666666666638;
1416533406663; 4019110;5.103631363649935;0.020499999999999963;
1416533407666; 4024121;5.166137827030971;0.022666666666666613;
1416533408669; 4029169;5.42444471838252;0.01574999999999993;
1416533409672; 4034701;5.501157951273317;0.022666666666666613;
1416533410675; 4040379;5.7762158488369835;0.021166666666666556;
1416533411677; 4045983;5.867545840532422;0.024416666666666753;
1416533412681; 4051975;6.160923132559043;0.023333333333333428;
1416533413685; 4057947;6.26763345143023;0.04200000000000004;
1416533414688; 4064357;6.581015124001742;0.02516666666666656;
1416533415691; 4070816;6.704134643257703;0.06733333333333325;
1416533416695; 4077705;5.304540213696406;0.4816666666666667;
1416533417697; 4082872;5.304540213696406;0.022250000000000103;
1416533418699; 4088292;5.304540213696406;0.020916666666666694;
1416533419702; 4093464;5.304540213696406;0.020583333333333398;
1416533420704; 4098895;3.935572952526088;0.79725;
1416533421706; 4102907;3.935572952526088;0.8381666666666667;
1416533422708; 4106715;3.935572952526088;0.013249999999999984;
1416533423710; 4110727;3.935572952526088;0.012416666666666742;
1416533424712; 4114531;3.935572952526088;0.002666666666666595;
1416533425714; 4118539;3.955250817288718;0.0020000000000000018;
1416533426718; 4122567;3.983218664030703;0.0035833333333332718;
1416533427720; 4126436;4.017714349549492;0.007416666666666627;
1416533428723; 4130528;4.057891493044988;0.011749999999999927;
1416533429725; 4134447;4.2607860676972376;0.006750000000000034;
1416533430727; 4138799;4.312969826542327;0.017416666666666636;
1416533431730; 4143184;4.183580731746057;0.1592499999999999;
1416533432733; 4147260;3.5920871794304094;0.31258333333333344;
1416533433736; 4150933;3.5920871794304094;0.014250000000000096;
1416533434739; 4154429;3.5920871794304094;0.011166666666666769;
1416533435741; 4158089;3.5920871794304094;0.013249999999999984;
1416533436743; 4161758;3.610047615327561;0.009666666666666712;
1416533437745; 4165254;3.6355745068196055;0.009749999999999925;
1416533438748; 4168962;3.6670595056221744;0.012666666666666604;
1416533439750; 4172702;3.703730100678396;0.013500000000000068;
1416533440755; 4176324;3.7963233531953557;0.013500000000000068;
1416533441758; 4180192;3.9861395208551236;6.666666666665932E-4;
1416533442762; 4184061;4.038871190172067;0.01649999999999996;
1416533443764; 4188166;3.512887494978055;0.29541666666666666;
1416533444766; 4191576;3.512887494978055;0.016750000000000043;
1416533445768; 4195162;3.512887494978055;0.011666666666666714;
1416533446770; 4198678;3.512887494978055;0.014583333333333393;
1416533447773; 4202277;3.530451932452945;0.025833333333333375;
1416533448775; 4205709;3.6010609711020036;0.012833333333333252;
1416533449777; 4209381;3.632247073917514;0.013416666666666632;
1416533450779; 4212922;3.6685695446566893;0.014000000000000012;
1416533451781; 4216665;3.851998021889524;0.007333333333333414;
1416533452784; 4220593;2.9401224670855854;0.6210833333333334;
1416533453786; 4223433;2.9401224670855854;0.00983333333333336;
1416533454788; 4226413;2.9401224670855854;0.012333333333333307;
1416533455790; 4229247;2.9401224670855854;0.011249999999999982;
1416533456793; 4232233;2.954823079421013;0.008000000000000007;
1416533457796; 4235248;2.9757168337876645;0.011333333333333417;
1416533458798; 4238129;3.0014872975129556;0.012499999999999956;
1416533459802; 4241204;3.1515616623886036;0.008833333333333249;
1416533460805; 4244269;3.1867971929505194;0.012416666666666742;
1416533461807; 4247515;3.2258273281328322;0.017749999999999932;
1416533462810; 4250637;3.387118694539474;0.011583333333333279;
1416533463813; 4254093;3.435019786491326;0.012916666666666687;
1416533464816; 4257596;3.4865450832886955;0.013666666666666716;
1416533465821; 4261063;3.3819487307900347;0.15333333333333332;
1416533466824; 4264363;3.3819487307900347;0.007749999999999924;
1416533467841; 4267912;3.3819487307900347;0.003916666666666568;
1416533468848; 4271211;3.3819487307900347;0.00550000000000006;
1416533469852; 4274680;3.3988584744439843;0.013916666666666577;
1416533470854; 4277996;3.466835643932864;0.004250000000000087;
1416533471856; 4281565;3.4968593213167765;0.007416666666666627;
1416533472858; 4284950;3.531827914529944;0.01416666666666666;
1416533473860; 4288559;3.7084193102564416;0.0035000000000000586;
1416533474862; 4292159;3.7538379855685027;0.015833333333333366;
1416533475864; 4295983;3.941529884846928;0.014833333333333254;
1416533476866; 4300006;4.138606379089274;0.01416666666666666;
1416533477869; 4304023;4.200685474775613;0.016750000000000043;
1416533478871; 4308307;4.267104143946996;0.027583333333333293;
1416533479873; 4312647;4.480459351144346;0.014000000000000012;
1416533480875; 4317025;4.704482318701563;0.010250000000000092;
1416533481878; 4321810;4.789293579824524;0.025666666666666726;
1416533482880; 4326456;5.028758258815751;0.018999999999999906;
1416533483882; 4331586;5.280196171756539;0.017416666666666636;
1416533484885; 4336702;4.219237298946809;0.4531666666666667;
1416533485888; 4341010;4.219237298946809;0.6556666666666666;
1416533486891; 4345318;4.219237298946809;0.029166666666666563;
1416533487893; 4349415;4.219237298946809;0.014583333333333393;
1416533488895; 4353719;4.219237298946809;0.005666666666666709;
1416533489897; 4358023;4.240333485441543;0.004999999999999893;
1416533490899; 4362135;4.270317171062024;0.006166666666666654;
1416533491902; 4366485;4.30729920258559;0.009749999999999925;
1416533492905; 4370650;4.350372194611445;0.016000000000000014;
1416533493908; 4375075;4.399010834384327;0.016666666666666607;
1416533494911; 4379567;4.452887493970409;0.08783333333333343;
1416533495913; 4383888;4.67553186866893;0.01849999999999996;
1416533496915; 4388653;3.7950439941058987;0.41375000000000006;
1416533497917; 4392517;3.7950439941058987;0.018333333333333313;
1416533498919; 4396219;3.7950439941058987;0.014250000000000096;
1416533499921; 4400091;3.7950439941058987;0.014000000000000012;
1416533500924; 4403766;3.8140192140764277;0.005166666666666764;
1416533501926; 4407654;3.8902995983579562;0.0028333333333332433;
1416533502928; 4411428;3.92399058116306;0.008999999999999897;
1416533503930; 4415432;3.963230486974691;0.01633333333333331;
1416533504932; 4419472;4.007540750871566;0.022666666666666613;
1416533505934; 4423352;4.207917788415145;0.008999999999999897;
1416533506936; 4427640;4.263583308442901;0.014999999999999902;
1416533507939; 4431984;4.476762473865047;0.014250000000000096;
1416533508941; 4436404;4.543913910973022;0.015083333333333337;
1416533509944; 4440817;4.615759498225014;0.019166666666666776;
1416533510947; 4445527;4.8465474731362645;0.01708333333333334;
1416533511949; 4450321;4.930492137783931;0.020166666666666666;
1416533512951; 4455361;4.23138271787469;0.31325000000000003;
1416533513954; 4459671;4.23138271787469;0.7920833333333333;
1416533514957; 4463771;4.23138271787469;0.01358333333333328;
1416533515960; 4468096;4.23138271787469;0.015833333333333366;
1416533516963; 4472211;4.23138271787469;0.009166666666666767;
1416533517967; 4476536;4.252539631464064;0.01083333333333325;
1416533518969; 4480650;4.282609627570792;0.028000000000000025;
1416533519971; 4485022;4.475327060811477;0.013166666666666771;
1416533520974; 4489594;4.520080331419591;0.03316666666666657;
1416533521977; 4493974;4.746084347990571;0.01849999999999996;
1416533522979; 4498831;4.804211772634504;0.01866666666666661;
1416533523981; 4503494;4.867765520614903;0.0202500000000001;
1416533524984; 4508469;4.721732554996455;0.10983333333333323;
1416533525987; 4513317;4.721732554996455;0.006416666666666737;
1416533526989; 4517887;4.721732554996455;0.018999999999999906;
1416533527992; 4522692;4.721732554996455;0.024833333333333263;
1416533528995; 4527262;4.745341217771437;0.003249999999999975;
1416533529997; 4532110;4.778895847312739;0.004833333333333245;
1416533530999; 4536980;4.820282299370867;0.009083333333333332;
1416533532002; 4541660;4.868485122364576;0.017749999999999932;
1416533533004; 4546625;4.9229164407698445;0.020000000000000018;
1416533534006; 4551394;5.169062262808337;0.016000000000000014;
1416533535009; 4556669;5.237442529102335;0.021749999999999936;
1416533536011; 4562019;5.311511151670397;0.022083333333333233;
1416533537013; 4567155;5.391183818945452;0.022166666666666668;
1416533538015; 4572641;5.660743009892725;0.01849999999999996;
1416533539017; 4578413;5.754615812884932;0.026583333333333403;
1416533540020; 4583992;4.484412322542173;0.5328333333333333;
1416533541022; 4588562;4.484412322542173;0.03424999999999989;
1416533542024; 4592904;4.484412322542173;0.014499999999999957;
1416533543027; 4597464;4.484412322542173;0.017249999999999988;
1416533544030; 4602024;4.5068343841548835;0.007833333333333359;
1416533545033; 4606390;4.53870251570209;0.00983333333333336;
1416533546035; 4611015;4.578008832490274;0.01475000000000004;
1416533547037; 4615457;4.623788920815176;0.017333333333333423;
1416533548039; 4620192;4.854978366855935;0.014000000000000012;
1416533549041; 4624944;4.914439465411174;0.021166666666666556;
1416533550044; 4630023;3.9930028037781424;0.41141666666666676;
1416533551047; 4633900;3.9930028037781424;0.016416666666666746;
1416533552049; 4637992;3.9930028037781424;0.01416666666666666;
1416533553053; 4641873;3.9930028037781424;0.016583333333333394;
1416533554056; 4645969;4.0129678177970325;0.004750000000000032;
1416533555059; 4650053;4.041343785363509;0.0060833333333334405;
1416533556062; 4653979;4.076342849199021;0.008750000000000036;
1416533557064; 4658144;4.117106277691011;0.01591666666666658;
1416533558066; 4662156;4.163136925228552;0.017416666666666636;
1416533559069; 4666445;4.038242817471695;0.17858333333333332;
1416533560071; 4670366;4.038242817471695;0.0044999999999999485;
1416533561074; 4674487;4.038242817471695;0.016750000000000043;
1416533562076; 4678394;4.038242817471695;0.015166666666666773;
1416533563079; 4682502;4.058434031559053;0.012833333333333252;
1416533564082; 4686441;4.08713149380619;0.029416666666666647;
1416533565087; 4690621;4.271052411027468;0.01691666666666669;
1416533566089; 4694991;4.313762935137743;0.017249999999999988;
1416533567092; 4699187;3.306978729842778;0.6003333333333334;
1416533568095; 4702437;3.306978729842778;0.01333333333333342;
1416533569100; 4705837;3.306978729842778;0.011583333333333279;
1416533570103; 4709093;3.306978729842778;0.013833333333333364;
1416533571106; 4712490;3.3235136234919915;0.012250000000000094;
1416533572109; 4715719;3.3899838959618314;0.010750000000000037;
1416533573111; 4719167;3.419342017685062;0.023833333333333373;
1416533574114; 4722492;3.5903091185693152;0.014083333333333226;
1416533575118; 4726187;3.6304499948161073;0.014666666666666606;
1416533576125; 4729726;3.8119724945569127;0.014000000000000012;
1416533577137; 4733707;4.002571119284759;0.01358333333333328;
1416533578140; 4737627;4.059176022897312;0.014416666666666744;
1416533579142; 4741783;4.262134824042178;0.005416666666666625;
1416533580144; 4745918;3.4024354780592647;0.4558333333333333;
1416533581147; 4749395;3.4024354780592647;0.06374999999999997;
1416533582149; 4752858;3.4024354780592647;0.012083333333333224;
1416533583151; 4756151;3.4024354780592647;0.012499999999999956;
1416533584154; 4759617;3.4194476554495608;0.011583333333333279;
1416533585157; 4762932;3.4436268017003693;0.012499999999999956;
1416533586159; 4766471;3.5985900077768855;0.004250000000000087;
1416533587162; 4770147;3.6345759078546545;0.01200000000000001;
1416533588165; 4773665;3.6752117018513846;0.012250000000000094;
1416533589168; 4777417;3.858972286943954;0.011749999999999927;
1416533590170; 4781173;4.051920901291152;0.009416666666666629;
1416533591172; 4785305;3.930363274252417;0.10024999999999995;
1416533592175; 4789125;3.1609111850248075;0.4361666666666666;
1416533593178; 4792369;3.1609111850248075;0.6710833333333333;
1416533594180; 4795595;3.1609111850248075;0.007749999999999924;
1416533595182; 4798669;3.1609111850248075;0.010666666666666602;
1416533596184; 4801901;3.1609111850248075;0.010250000000000092;
1416533597186; 4804969;3.1767157409499314;0.009749999999999925;
1416533598188; 4808227;3.1991785133732087;0.012083333333333224;
1416533599190; 4811333;3.2268842120114343;0.013083333333333336;
1416533600192; 4814616;2.89639938465341;0.25983333333333336;
1416533601194; 4817565;2.89639938465341;0.0076666666666667105;
1416533602197; 4820367;2.89639938465341;0.011166666666666769;
1416533603199; 4823337;2.89639938465341;0.022499999999999964;
1416533604202; 4826145;2.9108813815766768;0.010000000000000009;
1416533605204; 4829143;2.9314644212181022;0.013249999999999984;
1416533606209; 4831983;3.0633803201729166;0.0033333333333334103;
1416533607212; 4835124;3.0940141233746457;0.010250000000000092;
1416533608214; 4838122;3.248714829543378;0.008916666666666684;
1416533609217; 4841441;3.411150571020547;0.00591666666666657;
1416533610219; 4844736;3.456275851498128;0.014000000000000012;
1416533611221; 4848262;3.629089644073035;0.013166666666666771;
1416533612224; 4851985;3.810544126276687;0.011833333333333362;
1416533613227; 4855682;3.8707941190947404;0.015333333333333421;
1416533614229; 4859653;4.064333825049477;0.014999999999999902;
1416533615231; 4863622;4.134730151888542;0.017166666666666774;
1416533616233; 4867837;4.341466659482969;0.012916666666666687;
1416533617235; 4872048;4.558539992457118;0.006250000000000089;
1416533618237; 4876708;4.6468157398261525;0.018333333333333313;
1416533619240; 4881211;4.7397520546226755;0.01866666666666661;
1416533620243; 4886041;4.97673965735381;0.015416666666666634;
1416533621246; 4891136;5.082312248151257;0.020583333333333398;
1416533622248; 4896062;5.193078675597309;0.021333333333333426;
1416533623251; 4901354;5.452732609377175;0.019166666666666776;
1416533624253; 4906651;5.289150631095859;0.10991666666666666;
1416533625256; 4912043;5.289150631095859;0.022333333333333316;
1416533626259; 4917447;5.289150631095859;0.022333333333333316;
1416533627261; 4922570;5.289150631095859;0.015666666666666718;
1416533628263; 4927962;5.3155963842513385;0.012750000000000039;
1416533629265; 4933156;5.353183326744887;0.014833333333333254;
1416533630267; 4938673;4.221284566781391;0.4922500000000001;
1416533631269; 4942790;4.221284566781391;0.7638333333333334;
1416533632271; 4947118;4.221284566781391;0.011166666666666769;
1416533633273; 4951257;4.221284566781391;0.016000000000000014;
1416533634275; 4955569;4.221284566781391;0.012499999999999956;
1416533635277; 4959654;4.242390989615298;0.01083333333333325;
1416533636279; 4963978;4.3272388094076035;0.008916666666666684;
1416533637281; 4968401;4.364713796779493;0.01475000000000004;
1416533638284; 4972636;4.582949486618468;0.008833333333333249;
1416533639287; 4977311;4.634188419566102;0.027833333333333377;
1416533640289; 4981817;4.865897840544407;0.016666666666666607;
1416533641291; 4986796;4.93026761850004;0.019333333333333425;
1416533642295; 4991605;4.999992131822157;0.020000000000000018;
1416533643298; 4996705;5.249991738413265;0.018000000000000016;
1416533644300; 5002060;5.33300139636553;0.02124999999999999;
1416533645302; 5007215;5.42143921955646;0.022250000000000103;
1416533646305; 5012740;5.515341301340643;0.02283333333333326;
1416533647307; 5018365;5.791108366407676;0.014999999999999902;
1416533648309; 5023976;5.899450083391565;0.0711666666666666;
1416533649312; 5030000;6.194422587561143;0.023916666666666586;
1416533650314; 5035992;4.644803260181191;0.7214166666666666;
